run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a45a7272-d778-595e-b918-81dedeb4d8d4,00-0033919,Carlos Henderson,2019,2020,WR,FA,,,,0.3637667958490184,,0.3637667958490184,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a48e48d9-a707-59db-9136-c95903835d78,00-0034286,Richie James,2019,2020,WR,SF,0.4375,4.669942788096658,5.107442788096658,0.4954896866811354,0.9642857142857143,0.4954896866811354,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a4fa35a8-3f4a-55d0-824a-d99047fce5db,00-0034279,Equanimeous St. Brown,2019,2020,WR,GB,0.0,3.9743372772764776,3.9743372772764776,0.19451321632562815,0.8690476190476191,0.19451321632562815,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a52f9e7f-16b4-5167-b126-937aade77c66,00-0033441,Keon Hatcher,2019,2020,WR,FA,0.0,2.9565045098766056,2.9565045098766056,0.18147900293136046,0.4880952380952381,0.18147900293136046,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a5efc43f-7911-5ff3-bcc0-def8b7be0172,00-0034771,Mason Rudolph,2019,2020,QB,PIT,0.6737500000000001,11.253063023714136,11.926813023714136,0.4725726911848929,0.7829457364341085,0.4725726911848929,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a62767ca-6e79-5c00-92d9-d8dd19260b89,,Robby Anderson,2019,2020,WR,CAR,,,,0.5047711666880175,,0.5047711666880175,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a6462682-a4f8-5e12-9b52-d70701d268e7,00-0033562,Ryan Switzer,2019,2020,WR,PIT,3.521550200743049,1.983583936662798,5.505134137405847,0.7985023164406286,0.29464285714285715,0.7985023164406286,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a6904c12-df29-57c5-b6d4-c69ddd0715b8,00-0034686,Auden Tate,2019,2020,WR,CIN,0.95625,4.10309865127229,5.059348651272289,0.5560924478984417,0.9047619047619048,0.5560924478984417,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a69da994-fe54-5c5b-add1-9b8c361fb484,00-0034309,Chad Beebe,2019,2020,WR,MIN,4.43125,1.252126929169418,5.683376929169418,0.80455865690991,0.24702380952380953,0.80455865690991,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a70e1d82-5d91-51b0-aac6-6eea487c57e4,00-0031549,Nelson Agholor,2019,2020,WR,PHI,6.168749999999999,1.0165144848569312,7.185264484856931,0.8500648392874492,0.22916666666666666,0.8500648392874492,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a766df41-c649-573c-b84c-92c1d892fda3,00-0032626,Geronimo Allison,2019,2020,WR,DET,9.106250000000001,0.5009854171333962,9.607235417133397,0.7833781507967904,0.19940476190476192,0.7833781507967904,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a7996d25-b313-59cc-95d1-bc74a093e6b4,00-0031166,Seth Roberts,2019,2020,WR,BAL,2.8169679150085236,1.4115701864608114,4.228538101469335,0.7059003623418295,0.25297619047619047,0.7059003623418295,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a79d0b8d-d610-5223-8e13-1f98a6754211,00-0026293,Matthew Slater,2019,2020,WR,NE,0.1125,2.3933082138764963,2.505808213876496,0.19608857441867614,0.35714285714285715,0.19608857441867614,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a80e1317-d19d-53d9-b416-1839e6f4f2a0,00-0035350,Preston Williams,2019,2020,WR,MIA,5.16875,2.916595575684552,8.085345575684553,0.8880832471341827,0.4642857142857143,0.8880832471341827,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a81c5aa5-a2cc-5c52-ae35-f2c656b280d4,00-0031068,Ryan Grant,2019,2020,WR,FA,2.6,1.2294692097642363,3.8294692097642367,0.5964191100099603,0.24404761904761904,0.5964191100099603,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a8809d0e-dbeb-5d45-bae6-7f4d700513f2,00-0034777,DJ Chark,2019,2020,WR,JAC,7.35625,0.567115155704615,7.923365155704615,0.8810224590739011,0.20238095238095238,0.8810224590739011,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a88600e5-0ad0-5997-83c2-70a1b0784390,00-0027948,Blaine Gabbert,2019,2020,QB,TB,1.018375,9.419044505272927,10.437419505272928,0.42721156340210104,0.31007751937984496,0.42721156340210104,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a9548cdf-2fbb-53c1-b45d-064285121fa9,00-0034433,Nick Bawden,2019,2020,RB,DET,,,,0.37417367726370626,,0.37417367726370626,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a9a6ad23-8f8a-5b14-ad3a-4ca956411f22,00-0030414,Spencer Ware,2019,2020,RB,IND,0.66875,3.076772218705234,3.7455222187052337,0.49336819615912186,0.624390243902439,0.49336819615912186,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,a9fd38a5-bcc2-5b94-8724-31215db7d5c4,00-0033948,Jamaal Williams,2019,2020,RB,GB,6.273393747947697,1.311256750377326,7.584650498325023,0.9008625038733679,0.24390243902439024,0.9008625038733679,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,aa952d15-5c89-573a-8a9f-6e0801225c4d,00-0033098,Cardale Jones,2019,2020,QB,FA,0.0,9.678113462247575,9.678113462247575,0.11920807192503978,0.3798449612403101,0.11920807192503978,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,ab4bc0d3-bee5-5432-9684-c47cccb7a0ca,00-0035243,Miles Sanders,2019,2020,RB,PHI,10.03125,3.2611130576772953,13.292363057677296,0.9278491613005628,0.6878048780487804,0.9278491613005628,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,abe6d956-d6df-54b9-91d0-8c11f5341f3b,00-0035594,Travis Homer,2019,2020,RB,SEA,0.6062500000000001,3.8164208365643244,4.422670836564325,0.636759462539725,0.8439024390243902,0.636759462539725,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,ac017bc0-f85d-54aa-bc7d-f670deecedb7,00-0035660,Kahale Warring,2019,2020,TE,HOU,1.2625,3.7786296527908543,5.041129652790854,0.8179630811581883,0.9058823529411765,0.8179630811581883,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,ac0e715a-7e81-5073-b10f-6a089d0aa20f,00-0029689,Dwayne Allen,2019,2020,TE,FA,0.0,2.2947160070809782,2.2947160070809782,0.20336315949226902,0.4411764705882353,0.20336315949226902,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,ac483632-1389-5663-9f65-e15200ff2873,,James Williams,2019,2020,RB,DET,0.0,3.2185836590942825,3.2185836590942825,0.10832593630596205,0.6731707317073171,0.10832593630596205,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,acbcc700-fd89-57ec-a333-9a4e1c823dde,00-0035164,Cody Thompson,2019,2020,WR,KC,0.0,4.544239687836826,4.544239687836826,0.37882356613722934,0.9583333333333334,0.37882356613722934,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,ad6398f8-015a-5cb3-87d6-577b351ddcb9,00-0031064,Tom Savage,2019,2020,QB,DET,0.2914122164461239,10.859435078979075,11.1508472954252,0.23481593644366877,0.7131782945736435,0.23481593644366877,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,adc60cda-7c09-5f69-a1a6-0df4b0650d85,00-0031589,Brett Hundley,2019,2020,QB,ARI,0.7208750000000002,10.334817412540493,11.055692412540493,0.37331131635668485,0.5581395348837209,0.37331131635668485,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,aded8c7a-dad9-5c86-a6ac-34ae96ad8a5a,00-0032813,Elijhaa Penny,2019,2020,RB,NYG,0.84375,3.014562200345677,3.858312200345677,0.48510980816368754,0.6,0.48510980816368754,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,ae65e01c-a4c0-5bf2-a96e-14535d3d0321,00-0035624,N'Keal Harry,2019,2020,WR,NE,3.4749999999999996,4.718983239913629,8.193983239913628,0.8035581199336963,0.9702380952380952,0.8035581199336963,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,aeafef54-a8b5-54d6-96aa-5f17fbb31a48,00-0035006,Bisi Johnson,2019,2020,WR,MIN,2.71875,3.719959842095149,6.4387098420951485,0.6198795156996627,0.7648809523809523,0.6198795156996627,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,aec5f467-a171-5fbb-82f5-a65450660b21,,Josh Caldwell,2019,2020,RB,KC,0.0,2.6687247184177654,2.6687247184177654,0.13571501685828483,0.5073170731707317,0.13571501685828483,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,aed7a372-e1fa-51f1-8f44-44da580e7612,00-0034928,Steven Sims,2019,2020,WR,WAS,0.4375,3.8527157737741646,4.290215773774165,0.5511896765299946,0.8303571428571429,0.5511896765299946,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,aefb525e-f3a6-50b7-b839-2e2e673aaa95,00-0023436,Alex Smith,2019,2020,QB,WAS,0.45527371194379396,9.582722084395266,10.037995796339061,0.31676838374389893,0.34108527131782945,0.31676838374389893,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,aefc0e25-7f78-5f11-abd5-f7db9848f9de,00-0033556,Tarik Cohen,2019,2020,RB,CHI,11.025,-0.24609381234059036,10.77890618765941,0.9308239308703246,0.14146341463414633,0.9308239308703246,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,af1ade1d-adab-510f-89f3-59322e120d91,00-0030860,Orleans Darkwa,2019,2020,RB,,,,,0.320637912079312,,0.320637912079312,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,af1f9d21-6e0c-5bc7-85f6-714870c87f8d,00-0027732,Michael Hoomanawanui,2019,2020,TE,FA,,,,0.13535227653247786,,0.13535227653247786,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,af33be04-bae3-54fa-b32b-a599e8261cde,00-0031209,Senorise Perry,2019,2020,RB,BUF,0.20625000000000002,2.6908867165621793,2.897136716562179,0.2637478540681892,0.5121951219512195,0.2637478540681892,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,af996d39-9f46-58a7-affe-3fbbd4dc820d,00-0029151,Matt Simms,2019,2020,QB,ATL,0.0,9.880354594538497,9.880354594538497,0.1143460540463604,0.4186046511627907,0.1143460540463604,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,afd95d97-a87e-52b1-b9fe-29b11dfde7b8,00-0034339,Trey Quinn,2019,2020,WR,WAS,6.7125,0.6251106401715252,7.337610640171525,0.7894315708108358,0.20535714285714285,0.7894315708108358,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b0ea409b-620b-5585-856b-3d6f8981e574,00-0034449,Buddy Howell,2019,2020,RB,HOU,1.475,3.130120737314723,4.6051207373147225,0.6539203380549173,0.6487804878048781,0.6539203380549173,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b10fe8a7-1e7d-55f8-9785-4b6d18ae4afb,00-0028434,Doug Baldwin,2019,2020,WR,FA,0.0,4.642896049139187,4.642896049139187,0.11823101705869395,0.9613095238095238,0.11823101705869395,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,00-0030578,Cordarrelle Patterson,2019,2020,RB,CHI,3.0124999999999997,1.3456854186714857,4.358185418671486,0.7272231069241814,0.25365853658536586,0.7272231069241814,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b16d8ee4-0daa-54c5-8718-21380dd374fb,00-0032577,D.J. Foster,2019,2020,RB,ARI,1.6437500000000003,2.741668525458863,4.385418525458864,0.5316541668255894,0.5219512195121951,0.5316541668255894,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b178defa-22e4-5ac9-8591-7f542f698488,00-0034256,Da'Mari Scott,2019,2020,WR,FA,0.0,3.197545224873977,3.197545224873977,0.17458429708450857,0.5505952380952381,0.17458429708450857,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b187d808-1c22-57f8-b7b5-e941c41f4681,00-0032935,Johnny Holton,2019,2020,WR,FA,0.0,2.414522723631695,2.414522723631695,0.1510301634510282,0.3630952380952381,0.1510301634510282,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b1e27cd5-0ecc-54f5-a47b-3dedb50fd95e,00-0032864,Alex Ellis,2019,2020,TE,PHI,0.0,3.0776085494841756,3.0776085494841756,0.20135112340197386,0.6764705882352942,0.20135112340197386,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b2312bdb-f994-5c4f-bd80-da176f09b366,00-0034206,Quadree Henderson,2019,2020,WR,JAC,0.0,3.74939942911465,3.74939942911465,0.16252923841698366,0.7797619047619048,0.16252923841698366,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b3501e9f-7b7e-50a4-93a3-82895a00e0a6,00-0034614,Godwin Igwebuike,2019,2020,RB,NYJ,0.0,3.6646312806797012,3.6646312806797012,0.1642270603706368,0.7902439024390244,0.1642270603706368,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b35d026e-99d5-53cb-8452-fb5757864cfd,00-0032208,Phillip Dorsett,2019,2020,WR,NE,4.3125,1.6024432704878493,5.914943270487849,0.6913486678568702,0.2619047619047619,0.6913486678568702,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b36473b2-d41f-52ad-8c42-406cddc8ae9a,00-0030521,Justin Hunter,2019,2020,WR,FA,,,,0.3287579226067889,,0.3287579226067889,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b382165b-655f-5588-be0e-c46aacbbfe48,00-0026625,Brian Hoyer,2019,2020,QB,IND,0.4075206737849778,11.372324607953667,11.779845281738645,0.2569944049302463,0.8062015503875969,0.2569944049302463,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b398cd14-cc10-5a9e-b105-45fc20809edf,00-0030520,Mike Glennon,2019,2020,QB,JAC,0.52125,10.839533353187008,11.360783353187008,0.36042316378279826,0.689922480620155,0.36042316378279826,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b39eaeeb-870b-57bf-9709-ab751733432b,00-0032214,Tyler Kroft,2019,2020,TE,BUF,4.0625,-0.11419491433409246,3.9483050856659077,0.7545002119339447,0.14705882352941177,0.7545002119339447,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b3a4e510-01f3-5651-91e2-7b4c468294da,00-0032688,Robbie Chosen,2019,2020,WR,NYJ,12.0,-0.9161850553344242,11.083814944665576,0.9092719748537744,0.07738095238095238,0.9092719748537744,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b482a4bd-ff7a-575a-bc28-7c948662ee32,00-0033526,Samaje Perine,2019,2020,RB,CIN,1.8625,2.931779323152585,4.794279323152585,0.6163141030880444,0.5804878048780487,0.6163141030880444,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b4be1c97-68bc-53b0-8ecc-98cc544cc5a0,00-0033760,Justin Davis,2019,2020,RB,LAR,0.0,4.7414441639027425,4.7414441639027425,0.32245910317577897,0.9707317073170731,0.32245910317577897,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b4d879b3-2c1a-5917-a798-9902402108cf,00-0034349,Kerryon Johnson,2019,2020,RB,DET,13.8,1.1346246172393446,14.934624617239345,0.9543733149159443,0.21951219512195122,0.9543733149159443,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b4f0261b-58ea-51e6-8342-780b4f31418b,00-0019596,Tom Brady,2019,2020,QB,NE,18.22625,0.6733774393950539,18.899627439395054,0.8632683845433253,0.031007751937984496,0.8632683845433253,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b53cd9da-5302-5803-8dc0-c4cb4ec42927,00-0020531,Drew Brees,2019,2020,QB,NO,18.845625,2.5129570561215213,21.35858205612152,0.8649984612076885,0.17829457364341086,0.8649984612076885,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b5506801-2639-508a-870f-522da5e0fcee,00-0035313,Terry Godwin,2019,2020,WR,CAR,0.0,3.949921976922081,3.949921976922081,0.1600959165125711,0.8601190476190477,0.1600959165125711,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b57669e7-798a-5407-9b49-5fdd7014f2f3,00-0029608,T.Y. Hilton,2019,2020,WR,IND,13.318750000000001,-1.240872090307491,12.07787790969251,0.9240820544134449,0.041666666666666664,0.9240820544134449,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b60f9b7b-f480-57c8-9471-4c603de5ad23,00-0032393,C.J. Prosise,2019,2020,RB,SEA,2.321835514440433,2.088116886262253,4.409952400702686,0.6341797116967105,0.37073170731707317,0.6341797116967105,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b62bcbd0-c062-5e0b-9f56-2f1d25fbb126,00-0033567,Brian Hill,2019,2020,RB,ATL,2.78125,2.872082528259519,5.653332528259519,0.7001711632870137,0.5609756097560976,0.7001711632870137,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b64a8149-19c0-519e-8862-ca2dcf2afef4,00-0033899,DeShone Kizer,2019,2020,QB,FA,0.5,11.426903232043784,11.926903232043784,0.5180502837320226,0.8294573643410853,0.5180502837320226,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b6682420-fc31-5778-99f6-8e166e25c924,00-0032058,Tevin Coleman,2019,2020,RB,SF,10.818750000000001,-0.9686736792103753,9.850076320789626,0.8754251548842401,0.11219512195121951,0.8754251548842401,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b6981684-6140-5f4d-a7e8-1441307c8f7e,00-0031959,Marcus Murphy,2019,2020,RB,BUF,0.0,2.7505998919530383,2.7505998919530383,0.1547916454033979,0.526829268292683,0.1547916454033979,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b744e4fc-9ec6-5815-8413-350c18a0aaf3,00-0031407,Blake Bortles,2019,2020,QB,FA,0.76,11.205313329608487,11.965313329608486,0.47641996543260107,0.7751937984496124,0.47641996543260107,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b88d110a-0205-52bb-8599-b1b42a96d909,00-0034521,Allen Lazard,2019,2020,WR,FA,0.09375,3.338545797465809,3.432295797465809,0.3869721759128087,0.625,0.3869721759128087,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b8bbd5f1-9354-57da-9dd9-25d2d87931a9,00-0029567,Nick Foles,2019,2020,QB,CHI,14.415,3.793287602795115,18.208287602795114,0.7827600132224146,0.23255813953488372,0.7827600132224146,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b915d294-ad97-55c9-a97b-67cea2c1b06b,00-0034499,Jawill Davis,2019,2020,WR,FA,0.0,3.2237042675594103,3.2237042675594103,0.18546087876794948,0.5654761904761905,0.18546087876794948,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,b9242727-bb11-55fd-bc3c-164e9209558d,00-0035311,Myles Gaskin,2019,2020,RB,MIA,0.7229875000000001,3.4677252236340412,4.190712723634041,0.6253296592388808,0.7268292682926829,0.6253296592388808,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,ba81e11c-af08-50cd-b6dc-041148c6579c,00-0034170,Saeed Blacknall,2019,2020,WR,MIA,0.0,3.6559740034620405,3.6559740034620405,0.15557888587090474,0.7321428571428571,0.15557888587090474,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bb19b197-6dd8-56ed-9d1c-2b46878a06c0,00-0033572,Jamal Agnew,2019,2020,WR,DET,0.0,3.492771086045179,3.492771086045179,0.1829924447272544,0.6726190476190477,0.1829924447272544,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bb19bd25-0fa0-518c-a38b-6cb80da88624,00-0032725,Stephen Anderson,2019,2020,TE,FA,0.0,2.290491349843276,2.290491349843276,0.20462248844154052,0.43529411764705883,0.20462248844154052,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bb435670-532b-53c2-a673-b561714b6296,00-0031462,Jerome Cunningham,2019,2020,TE,DET,0.0,2.422923377517537,2.422923377517537,0.2094895483282673,0.47058823529411764,0.2094895483282673,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bb4a37b3-8afb-5612-b11b-7665cf567491,00-0035529,Hakeem Butler,2019,2020,WR,ARI,0.0,6.997306044134824,6.997306044134824,0.39917038485221795,1.0,0.39917038485221795,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bb581c30-5fdc-5e05-a928-e4576a0421ac,00-0026345,Pierre Garcon,2019,2020,WR,FA,,,,0.18995641727192666,,0.18995641727192666,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bbdaeff9-2911-57d9-9ead-9780c13d2c5d,00-0034531,Quinton Flowers,2019,2020,QB,CIN,0.0,11.448608140728817,11.448608140728817,0.12891177652399158,0.8372093023255814,0.12891177652399158,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bbf0347f-dce0-5283-b58c-4fd00c4462c6,00-0026153,Jonathan Stewart,2019,2020,RB,FA,,,,0.3556156619210305,,0.3556156619210305,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bbf4d347-6bc2-5d09-a38d-3721a30bb430,00-0034419,Braxton Berrios,2019,2020,WR,FA,0.25625,3.0091248711625114,3.2653748711625115,0.4303033184397513,0.5059523809523809,0.4303033184397513,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bc125544-e1f4-5786-8d31-4ea82a452a7b,00-0033307,Kendrick Bourne,2019,2020,WR,SF,3.59375,1.9615959370807794,5.555345937080779,0.8198273351278323,0.28869047619047616,0.8198273351278323,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bc1af590-59ba-5bd9-a237-5f470b03f261,00-0033164,Troymaine Pope,2019,2020,RB,FA,0.38125,2.4818461424701517,2.8630961424701518,0.3588850525090575,0.45365853658536587,0.3588850525090575,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bc6c72fd-af2d-5306-9e11-be66b23a00a3,00-0028112,Charles Clay,2019,2020,TE,ARI,4.389204286393095,-0.19134456428804295,4.197859722105052,0.6202816575548069,0.12941176470588237,0.6202816575548069,2017,2018,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,bcf48bd7-748b-5d6d-b5a0-68c2966dbc36,00-0033555,Mack Hollins,2019,2020,WR,MIA,0.70625,3.2136299888303785,3.9198799888303784,0.3971775646827895,0.5625,0.3971775646827895,2017,2018,strict_oos_validation
