lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,abe6d956-d6df-54b9-91d0-8c11f5341f3b,2021,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,,4.736363636363636,conditional_ppg_primary_blend,4.522933463183165,conditional_ppg,0.21343017318047153,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,abfaa351-4b53-5eaa-a304-9825243dc5cc,2021,QB,second_year,1,0.0,1.0,1,4.0,1,143.0,16.385454545454547,conditional_ppg_primary_blend,18.180363742859765,conditional_ppg,-1.794909197405218,-3.63007323330238,-1.4394760907724402,0.43436446800274364,3.2453099623867208,5.303993946381345,164,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,aded8c7a-dad9-5c86-a6ac-34ae96ad8a5a,2021,RB,veteran_with_history,0,0.0,5.0,1,2.0,1,,3.3899999999999997,conditional_ppg_primary_blend,3.7438623494996057,conditional_ppg,-0.35386234949960604,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,ae65e01c-a4c0-5bf2-a96e-14535d3d0321,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,268.23,3.8,conditional_ppg_primary_blend,6.165404778095291,conditional_ppg,-2.365404778095291,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,afb99b6a-7aff-50ae-97e6-d2b149225946,2021,RB,rookie,1,1.0,0.0,0,1.0,0,312.0,4.01,conditional_ppg_primary_blend,5.1914927210440025,conditional_ppg,-1.1814927210440027,-3.8151209718963823,-2.4505523583448454,-0.38570364883780917,2.401123983187879,4.858728290082962,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,afd666e0-e97c-5447-8b7b-a416d009aeb7,2021,WR,second_year,1,0.0,1.0,1,4.0,1,126.695,12.75625,conditional_ppg_primary_blend,10.62064031579737,conditional_ppg,2.1356096842026293,-3.455163612188721,-2.326344764006266,-0.31523426943148447,2.0778275413469167,4.546812969247874,108,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b069649b-dad3-5a67-85da-84dd4224e8fe,2021,WR,second_year,1,0.0,1.0,1,4.0,1,121.725,9.675,conditional_ppg_primary_blend,10.200141565104776,conditional_ppg,-0.525141565104775,-3.455163612188721,-2.326344764006266,-0.31523426943148447,2.0778275413469167,4.546812969247874,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,2021,RB,veteran_with_history,0,0.0,8.0,1,3.0,1,285.90999999999997,15.893333333333334,conditional_ppg_primary_blend,5.687267015281296,conditional_ppg,10.206066318052038,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b3501e9f-7b7e-50a4-93a3-82895a00e0a6,2021,RB,other_no_history,1,0.0,3.0,0,1.0,0,,4.114285714285715,conditional_ppg_primary_blend,4.409686150172657,conditional_ppg,-0.2954004358869424,-3.8151209718963823,-2.4505523583448454,-0.38570364883780917,2.401123983187879,4.858728290082962,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b35d026e-99d5-53cb-8452-fb5757864cfd,2021,WR,veteran_with_history,0,0.0,6.0,1,2.0,1,,3.6,conditional_ppg_primary_blend,5.163679535584573,conditional_ppg,-1.5636795355845732,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b382bfcb-d5d7-5679-bfbc-3ccb12b5d1c5,2021,WR,second_year,1,0.0,1.0,1,4.0,1,228.2,2.3666666666666667,conditional_ppg_primary_blend,7.515492411539474,conditional_ppg,-5.148825744872807,-3.455163612188721,-2.326344764006266,-0.31523426943148447,2.0778275413469167,4.546812969247874,108,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b398cd14-cc10-5a9e-b105-45fc20809edf,2021,QB,veteran_with_history,0,0.0,8.0,1,3.0,1,395.0,7.316666666666666,conditional_ppg_primary_blend,13.869965509486462,conditional_ppg,-6.553298842819796,-3.5462742857968905,-1.4681349391770446,0.049374326532749535,2.532114398520669,4.34796601329343,121,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b39eaeeb-870b-57bf-9709-ab751733432b,2021,TE,veteran_with_history,0,0.0,6.0,1,3.0,1,259.5,4.725,conditional_ppg_primary_blend,5.4748645867454115,conditional_ppg,-0.7498645867454119,-2.755350409489412,-1.7320572807825352,-0.5662010954229306,0.8690869867553975,2.4937292485846,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b3a4e510-01f3-5651-91e2-7b4c468294da,2021,WR,veteran_with_history,0,0.0,5.0,1,2.0,1,74.5,7.53125,conditional_ppg_primary_blend,12.473741746568608,conditional_ppg,-4.942491746568608,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b482a4bd-ff7a-575a-bc28-7c948662ee32,2021,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,248.18,5.546666666666667,conditional_ppg_primary_blend,5.752528183822019,conditional_ppg,-0.20586151715535195,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b4e9327d-f002-5f05-9a32-9b2fbbcd707f,2021,QB,rookie,1,1.0,0.0,0,4.0,0,120.5,12.77625,conditional_ppg_primary_blend,19.533482731066943,conditional_ppg,-6.757232731066944,-3.63007323330238,-1.4394760907724402,0.43436446800274364,3.2453099623867208,5.303993946381345,164,position,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b4f0261b-58ea-51e6-8342-780b4f31418b,2021,QB,veteran_with_history,0,0.0,21.0,1,4.0,1,81.5,24.29375,conditional_ppg_primary_blend,20.183432012650414,conditional_ppg,4.110317987349585,-3.5462742857968905,-1.4681349391770446,0.049374326532749535,2.532114398520669,4.34796601329343,121,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b57669e7-798a-5407-9b49-5fdd7014f2f3,2021,WR,veteran_with_history,0,0.0,9.0,1,4.0,1,186.01999999999998,7.577777777777778,conditional_ppg_primary_blend,9.175531890922905,conditional_ppg,-1.5977541131451263,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b6682420-fc31-5778-99f6-8e166e25c924,2021,RB,veteran_with_history,0,0.0,6.0,1,3.0,1,159.11,5.090000000000001,conditional_ppg_primary_blend,7.657848431123711,conditional_ppg,-2.5678484311237106,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b88d110a-0205-52bb-8599-b1b42a96d909,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,211.635,9.076923076923077,conditional_ppg_primary_blend,8.413403897425427,conditional_ppg,0.6635191794976496,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,b9242727-bb11-55fd-bc3c-164e9209558d,2021,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,51.93,10.6625,conditional_ppg_primary_blend,12.151888916844678,conditional_ppg,-1.4893889168446783,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bb19b197-6dd8-56ed-9d1c-2b46878a06c0,2021,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,,10.0,conditional_ppg_primary_blend,4.44593934875039,conditional_ppg,5.55406065124961,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bb19bd25-0fa0-518c-a38b-6cb80da88624,2021,TE,veteran_with_history,0,0.0,5.0,1,2.0,1,,3.5,conditional_ppg_primary_blend,3.857576447592816,conditional_ppg,-0.35757644759281604,-2.755350409489412,-1.7320572807825352,-0.5662010954229306,0.8690869867553975,2.4937292485846,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bbf4d347-6bc2-5d09-a38d-3721a30bb430,2021,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,,7.739999999999999,conditional_ppg_primary_blend,4.634999834982867,conditional_ppg,3.105000165017132,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bc10ab2e-38f9-55be-9d21-bf8f0308dc9d,2021,WR,rookie,1,1.0,0.0,0,4.0,0,251.37,3.5375,conditional_ppg_primary_blend,7.135745354187314,conditional_ppg,-3.598245354187314,-4.0283765913459515,-2.776446849211747,-0.49718534564541894,2.286691353785712,4.815445632005026,103,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bc125544-e1f4-5786-8d31-4ea82a452a7b,2021,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,283.81,10.95625,conditional_ppg_primary_blend,6.8787287904261225,conditional_ppg,4.077521209573878,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bcf48bd7-748b-5d6d-b5a0-68c2966dbc36,2021,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,,5.0249999999999995,conditional_ppg_primary_blend,4.024056196459357,conditional_ppg,1.0009438035406424,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bd12dd60-2446-5e63-b279-7d99c3ec768d,2021,TE,second_year,1,0.0,1.0,1,3.0,1,339.0,5.923076923076923,conditional_ppg_primary_blend,5.740934981989096,conditional_ppg,0.18214194108782777,-2.8327837521233703,-1.762451445699104,-0.5538656534389697,0.8894434855530013,2.4956159387286507,355,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bd52e3ef-9f48-5bcb-b3fb-89d563f3599a,2021,QB,veteran_with_history,0,0.0,6.0,1,2.0,1,,16.684,conditional_ppg_primary_blend,11.67064921426802,conditional_ppg,5.013350785731982,-3.5462742857968905,-1.4681349391770446,0.049374326532749535,2.532114398520669,4.34796601329343,121,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bd60db07-208f-5eb3-8f34-5ea33938f1af,2021,WR,veteran_with_history,0,0.0,9.0,1,3.0,1,385.0,4.0875,conditional_ppg_primary_blend,5.9079889024407946,conditional_ppg,-1.8204889024407942,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,be3fbf27-4e03-5e54-af4d-1062532086d2,2021,RB,second_year,1,0.0,1.0,1,3.0,1,10.780000000000001,24.725,conditional_ppg_primary_blend,16.170789185468838,conditional_ppg,8.554210814531164,-3.8151209718963823,-2.4505523583448454,-0.38570364883780917,2.401123983187879,4.858728290082962,446,position,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,beb784d7-8af2-5381-873e-2287a37d4f37,2021,QB,veteran_with_history,0,0.0,6.0,1,4.0,1,170.5,18.526666666666667,conditional_ppg_primary_blend,17.265950885262882,conditional_ppg,1.2607157814037855,-3.5462742857968905,-1.4681349391770446,0.049374326532749535,2.532114398520669,4.34796601329343,121,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bed71230-aa02-5abf-af0e-27ec2c452810,2021,WR,other_no_history,1,0.0,2.0,0,1.0,1,,7.728571428571429,conditional_ppg_primary_blend,4.521242353102272,conditional_ppg,3.207329075469157,-3.714333017202963,-2.111704541975631,-0.15236249283677594,2.039128140473313,4.393475568739986,649,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,bfd0744c-5599-5c9a-a252-b1e6b4485153,2021,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,310.0,7.678571428571429,conditional_ppg_primary_blend,5.811792513433796,conditional_ppg,1.8667789151376324,-2.755350409489412,-1.7320572807825352,-0.5662010954229306,0.8690869867553975,2.4937292485846,266,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c09efae7-a874-5dd7-9de4-c2b34e118d5e,2021,WR,veteran_with_history,0,0.0,10.0,1,4.0,1,198.29500000000002,8.6,conditional_ppg_primary_blend,8.40853994891624,conditional_ppg,0.19146005108376052,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c1086e38-7579-5440-843c-5fca247378ae,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,18.405,14.220000000000002,conditional_ppg_primary_blend,17.998333103929973,conditional_ppg,-3.7783331039299703,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c1c0be00-632c-5380-b7af-23dac93dd291,2021,RB,veteran_with_history,0,0.0,6.0,1,3.0,1,128.84,6.308333333333334,conditional_ppg_primary_blend,9.504148569408548,conditional_ppg,-3.195815236075214,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c24ecdca-4795-5e3e-bbeb-16c299707961,2021,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,126.625,10.639999999999999,conditional_ppg_primary_blend,8.523918696428092,conditional_ppg,2.1160813035719066,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c26ce9ee-9758-5747-88e3-a608f77e7cb2,2021,RB,veteran_with_history,0,0.0,7.0,1,3.0,1,189.54000000000002,5.377777777777777,conditional_ppg_primary_blend,7.443504885299497,conditional_ppg,-2.0657271075217194,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c27144f9-c945-55c7-9034-cd9ddf95203f,2021,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,4.3149999999999995,25.7875,conditional_ppg_primary_blend,17.414871668093877,conditional_ppg,8.372628331906125,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,2021,QB,veteran_with_history,0,0.0,7.0,1,4.0,1,167.0,17.41375,conditional_ppg_primary_blend,17.662816822488054,conditional_ppg,-0.24906682248805367,-3.5462742857968905,-1.4681349391770446,0.049374326532749535,2.532114398520669,4.34796601329343,121,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c5b3d29c-f85a-5a83-a1bd-053596ae53cc,2021,WR,second_year,1,0.0,1.0,1,4.0,1,179.19,6.586666666666667,conditional_ppg_primary_blend,8.762524201776706,conditional_ppg,-2.1758575351100395,-3.455163612188721,-2.326344764006266,-0.31523426943148447,2.0778275413469167,4.546812969247874,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c5e3e9a4-cc91-5fc7-83f6-2367cbd3793b,2021,WR,second_year,1,0.0,1.0,1,4.0,1,62.675,10.173333333333334,conditional_ppg_primary_blend,13.580124636635501,conditional_ppg,-3.4067913033021675,-3.455163612188721,-2.326344764006266,-0.31523426943148447,2.0778275413469167,4.546812969247874,108,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c63fef1b-16bd-5275-a03e-94cee125aaae,2021,QB,veteran_with_history,0,0.0,3.0,1,4.0,1,137.0,14.207142857142857,conditional_ppg_primary_blend,17.962322345054474,conditional_ppg,-3.755179487911617,-3.5462742857968905,-1.4681349391770446,0.049374326532749535,2.532114398520669,4.34796601329343,121,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c67b8c0d-554f-56c2-9d75-e8afe640cc7f,2021,TE,rookie,1,1.0,0.0,0,2.0,0,,3.6923076923076925,conditional_ppg_primary_blend,4.4546334175880515,conditional_ppg,-0.762325725280359,-2.8327837521233703,-1.762451445699104,-0.5538656534389697,0.8894434855530013,2.4956159387286507,355,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c6c34bd1-90df-5391-9ca7-feee264df37d,2021,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,106.38,16.45714285714286,conditional_ppg_primary_blend,9.695620105187402,conditional_ppg,6.761522751955457,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c6f2468f-cee8-50a7-8f6d-a391e883055a,2021,RB,second_year,1,0.0,1.0,1,3.0,1,106.56,11.18125,conditional_ppg_primary_blend,8.613735415116137,conditional_ppg,2.567514584883863,-3.8151209718963823,-2.4505523583448454,-0.38570364883780917,2.401123983187879,4.858728290082962,446,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c73d42e2-8dd5-52c0-a050-48bd77bd2a0e,2021,RB,rookie,1,1.0,0.0,0,3.0,0,170.14499999999998,8.533333333333333,conditional_ppg_primary_blend,6.98820185334075,conditional_ppg,1.545131479992583,-3.8151209718963823,-2.4505523583448454,-0.38570364883780917,2.401123983187879,4.858728290082962,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c8f0b8e2-2b0d-5c8a-8730-2c93533b969b,2021,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,117.785,1.9600000000000002,conditional_ppg_primary_blend,11.218731231301904,conditional_ppg,-9.258731231301903,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c90b6eae-2ff8-5405-940d-467b5c8c5975,2021,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,124.66,9.2125,conditional_ppg_primary_blend,8.48726476682179,conditional_ppg,0.7252352331782106,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c9ae5a5c-4372-588e-8fbb-30e56bec9ab7,2021,WR,second_year,1,0.0,1.0,0,1.0,1,,2.525,conditional_ppg_primary_blend,4.342796523252848,conditional_ppg,-1.8177965232528481,-3.455163612188721,-2.326344764006266,-0.31523426943148447,2.0778275413469167,4.546812969247874,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c9b34efd-0c83-51d5-a45a-def397af38df,2021,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,,5.42,conditional_ppg_primary_blend,5.953785546110569,conditional_ppg,-0.5337855461105692,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,c9d3d90f-59a7-5fd7-b9fc-fd38fd4cbcc3,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,,1.3,conditional_ppg_primary_blend,4.604018669647947,conditional_ppg,-3.304018669647947,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,ca42cfb0-4498-54c3-a50c-601ada26ce69,2021,WR,rookie,1,1.0,0.0,0,4.0,0,114.18,15.740000000000002,conditional_ppg_primary_blend,11.212973916210736,conditional_ppg,4.527026083789266,-4.0283765913459515,-2.776446849211747,-0.49718534564541894,2.286691353785712,4.815445632005026,103,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,cc1b1fa6-6a71-51d7-9964-9e97713d44f6,2021,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,10.71,15.533333333333333,conditional_ppg_primary_blend,16.746235741893035,conditional_ppg,-1.2129024085597013,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,cc2059a6-d96d-5bdf-9d9d-7d819ea9226b,2021,RB,second_year,1,0.0,1.0,1,3.0,1,293.0,6.0,conditional_ppg_primary_blend,5.694589619212546,conditional_ppg,0.3054103807874542,-3.8151209718963823,-2.4505523583448454,-0.38570364883780917,2.401123983187879,4.858728290082962,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,2021,QB,veteran_with_history,0,0.0,3.0,1,4.0,1,36.5,25.7325,conditional_ppg_primary_blend,22.6039722330806,conditional_ppg,3.128527766919401,-3.5462742857968905,-1.4681349391770446,0.049374326532749535,2.532114398520669,4.34796601329343,121,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,ccfed07e-fdfb-59ba-9d9f-022bf5119fc2,2021,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,289.0,4.875,conditional_ppg_primary_blend,6.798566529641268,conditional_ppg,-1.9235665296412678,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,cd5276ae-d480-590f-868c-a3d0b1d99134,2021,TE,veteran_with_history,0,0.0,8.0,1,3.0,1,8.945,17.493333333333332,conditional_ppg_primary_blend,18.490609742584958,conditional_ppg,-0.9972764092516258,-2.755350409489412,-1.7320572807825352,-0.5662010954229306,0.8690869867553975,2.4937292485846,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,d0fba054-41ca-5170-856c-050e23a3efd7,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,297.055,4.386666666666667,conditional_ppg_primary_blend,6.980634238953956,conditional_ppg,-2.5939675722872897,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,d10fd0f4-615e-56b3-bdbc-f71b70c4ae2f,2021,WR,second_year,1,0.0,1.0,1,4.0,1,261.15,9.48,conditional_ppg_primary_blend,6.688201365666305,conditional_ppg,2.791798634333696,-3.455163612188721,-2.326344764006266,-0.31523426943148447,2.0778275413469167,4.546812969247874,108,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,d1811d53-bfbe-5c37-bd13-be780edb43be,2021,TE,veteran_with_history,0,0.0,3.0,1,3.0,1,97.77000000000001,11.266666666666667,conditional_ppg_primary_blend,10.021368924829105,conditional_ppg,1.2452977418375628,-2.755350409489412,-1.7320572807825352,-0.5662010954229306,0.8690869867553975,2.4937292485846,266,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,d2153ba6-e2e9-5c06-b349-4e078b8b8f01,2021,QB,veteran_with_history,0,0.0,5.0,1,4.0,1,,12.62,conditional_ppg_primary_blend,14.800650882803046,conditional_ppg,-2.1806508828030466,-3.5462742857968905,-1.4681349391770446,0.049374326532749535,2.532114398520669,4.34796601329343,121,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,d2795674-a906-5c95-83a1-c5dd9a514cba,2021,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,,3.971428571428571,conditional_ppg_primary_blend,4.2280762979028585,conditional_ppg,-0.25664772647428746,-3.743874239818524,-1.862627228532147,-0.018016964422921777,1.9499214819075392,4.288234660766862,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,d27dfd16-e1b2-591b-b097-02bdece71f84,2021,RB,veteran_with_history,0,0.0,5.0,1,2.0,0,273.0,6.618181818181818,conditional_ppg_primary_blend,5.615070549530256,conditional_ppg,1.003111268651562,-3.8242338837061296,-2.5177706541049387,-0.46898707104806725,2.0178327416110866,4.648759009472061,278,position_history,1.0,1.0
