run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fbbb7a63-3d46-5713-962f-80ddc627fa8b,00-0024389,Delanie Walker,2018,2019,TE,TEN,10.778984926430839,-2.2806213789783567,8.498363547452483,0.7868653955648198,0.00881057268722467,0.7868653955648198,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fbde83f6-897e-5fb1-94b6-f422a2c14671,00-0029394,Brenton Bersin,2018,2019,WR,CAR,0.0,3.0326672973144913,3.0326672973144913,0.17290469271819456,0.2876712328767123,0.17290469271819456,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fbe5a739-2319-5eb4-971e-39906ec48238,00-0034322,Pharoah McKever,2018,2019,TE,PIT,0.0,3.550987492453885,3.550987492453885,0.2975453924363511,0.6651982378854625,0.2975453924363511,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fc09be7c-f24a-5557-816b-75cb43a7e8e4,00-0034621,Shaun Wilson,2018,2019,RB,TB,0.46875,3.922541500443185,4.3912915004431845,0.506367362676075,0.7845528455284553,0.506367362676075,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fc52bfb7-57a3-51fc-90a5-01caabc90ccd,,Shaq Roland,2018,2019,WR,CHI,0.0,3.3265177064863116,3.3265177064863116,0.1998881743829787,0.365296803652968,0.1998881743829787,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fcecb1c3-9ff7-58de-9f94-926e8a029396,00-0033854,Dare Ogunbowale,2018,2019,RB,WAS,0.0,3.7461847502333208,3.7461847502333208,0.1681321207138359,0.6869918699186992,0.1681321207138359,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fcf180df-db35-5acd-9983-90b819fbba64,00-0033464,Jehu Chesson,2018,2019,WR,KC,0.14375,4.08784941780432,4.23159941780432,0.3825774554989891,0.8287671232876712,0.3825774554989891,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fd8ac722-64c8-5c62-a39f-18e79104bbe5,00-0033069,Braxton Miller,2018,2019,WR,HOU,0.596875,4.89582073508975,5.492695735089749,0.5238770398357321,0.9657534246575342,0.5238770398357321,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fdc06c0e-66d1-5d6c-8244-85ac9e0a39ac,00-0033379,Tim White,2018,2019,WR,BAL,0.0,3.872362396061696,3.872362396061696,0.21417073025763325,0.6598173515981736,0.21417073025763325,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fe884a28-2467-519f-ad96-c16ef614ae96,00-0032792,Nate Sudfeld,2018,2019,QB,PHI,0.05,14.986555841054674,15.036555841054675,0.18273049072852535,0.935251798561151,0.18273049072852535,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fe9efc0d-16e6-5e1c-9a0e-91404e4399a4,00-0032392,Austin Hooper,2018,2019,TE,ATL,7.333469343493988,0.23563796923926147,7.56910731273325,0.9520157296441377,0.13215859030837004,0.9520157296441377,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,feaf4d80-7c9b-5d4d-8515-11cbc1eeeb85,00-0034613,Tanner Hudson,2018,2019,TE,TB,0.0,3.7081883807835836,3.7081883807835836,0.35644415532443574,0.7841409691629956,0.35644415532443574,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,feb185a4-d6df-51da-8a30-5a752736a5c0,00-0034101,Matt Flanagan,2018,2019,TE,WAS,0.0,3.864256138088347,3.864256138088347,0.35644415532443574,0.8722466960352423,0.35644415532443574,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fed8d448-0dcf-595d-97f3-291fb1d7abc2,00-0034772,Antonio Callaway,2018,2019,WR,CLE,4.937358531220612,3.5994891899475747,8.536847721168186,0.914211993613733,0.5045662100456622,0.914211993613733,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,fee7be21-ff73-5a39-948d-5ea1fc9b885e,00-0033869,Mitchell Trubisky,2018,2019,QB,CHI,19.270429386572143,0.18760866755566308,19.458038054127805,0.8946505055299969,0.050359712230215826,0.8946505055299969,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,ff4613b6-5e0a-5a05-9c17-c8711ca6897b,,Troy Mangen,2018,2019,TE,ATL,0.0,3.124786198832741,3.124786198832741,0.2870431905382442,0.4251101321585903,0.2870431905382442,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,ff62848d-3d4e-552a-b49d-8a710d786dbf,00-0030514,Mychal Rivera,2018,2019,TE,JAC,0.0,3.4342489884317984,3.4342489884317984,0.1275274157396576,0.5991189427312775,0.1275274157396576,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,ffc17518-c6af-5bd7-8d7d-e5d375d07906,00-0033840,Chad Hansen,2018,2019,WR,NE,1.11875,3.617673409220077,4.736423409220077,0.6215898290050865,0.5114155251141552,0.6215898290050865,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,ffc8d08e-a9dd-51af-af68-8b032b066512,00-0031236,Brandin Cooks,2018,2019,WR,LAR,12.0478125,-0.4802713740384497,11.567541125961549,0.9482988997149525,0.1095890410958904,0.9482988997149525,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,ffce4ed8-685b-5082-8ca5-cd0b11a5489f,00-0033594,Chris Carson,2018,2019,RB,SEA,8.80625,-0.06889990400823671,8.737350095991763,0.8447585323808037,0.17073170731707318,0.8447585323808037,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,ffe0cc5a-a42e-59d2-8c80-258cc4ee34a9,00-0032672,Aaron Green,2018,2019,RB,BUF,0.0,3.419275958687436,3.419275958687436,0.17404394260104855,0.5650406504065041,0.17404394260104855,2016,2017,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,00502395-b3d2-5e90-b01d-3851aec0df28,00-0025396,Ted Ginn,2019,2020,WR,NO,8.156935104131241,-0.659291072672208,7.497644031459033,0.4861842680313383,0.12797619047619047,0.4861842680313383,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,006d6e97-5088-5763-9fce-72ff5ff45d7e,00-0025430,Drew Stanton,2019,2020,QB,CLE,0.6059375,13.620463839162483,14.226401339162482,0.19544250777964484,0.5461538461538461,0.19544250777964484,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,00a59e90-f1cc-5df4-b994-8353f51e76db,00-0035022,Penny Hart,2019,2020,WR,IND,0.0,4.905598038506213,4.905598038506213,0.416310028700557,0.9672619047619048,0.416310028700557,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,00c00194-a843-57d9-9737-9be11bc1e6cf,00-0035356,Tyree Jackson,2019,2020,QB,,0.0,12.940000099298748,12.940000099298748,0.1635695903391492,0.45384615384615384,0.1635695903391492,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,00e78b0e-b83e-5172-95f4-888a75977bb8,00-0028497,Kamar Aiken,2019,2020,WR,,,,,0.2694920367073125,,0.2694920367073125,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,01116a05-438c-534f-a070-ba3de6f5a5d3,00-0027874,Demaryius Thomas,2019,2020,WR,NE,4.68125,2.4330160070499027,7.114266007049903,0.4330825116426963,0.33630952380952384,0.4330825116426963,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,01429bee-98f5-5f9a-bb7f-b7b74971c7b4,00-0033111,Pharoh Cooper,2019,2020,WR,CIN,0.125,3.7230100455567006,3.8480100455567006,0.26051138687888664,0.7202380952380952,0.26051138687888664,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0166d0f0-3b26-516c-8ee4-eb89adfdbfde,00-0034975,Justice Hill,2019,2020,RB,BAL,5.23125,4.035814055444678,9.267064055444678,0.9044890106360015,0.8926829268292683,0.9044890106360015,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,017db7bf-afdc-568a-aa35-36dd614ddca3,00-0031167,Scott Simonson,2019,2020,TE,NYG,0.0,4.97014699892516,4.97014699892516,0.2612325827679173,0.9883040935672515,0.2612325827679173,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,01a82437-ea57-5c07-8ce6-ea632dee563c,00-0026035,Danny Amendola,2019,2020,WR,DET,7.24375,-0.5484600043513154,6.695289995648685,0.621815142157487,0.13690476190476192,0.621815142157487,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,01d63517-8aaa-5b5d-a2be-1310fd848756,00-0034291,Chase Litton,2019,2020,QB,KC,0.0,14.949676444990914,14.949676444990914,0.1278428574196109,0.8384615384615385,0.1278428574196109,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,02309952-4f46-54bd-a025-4de5c26988fc,00-0032602,J.D. McKissic,2019,2020,RB,DET,1.01875,2.4767309242190914,3.495480924219091,0.5534033008319612,0.40487804878048783,0.5534033008319612,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,02c529f0-7a77-52ec-9c41-c418be8e793f,00-0032062,Blake Bell,2019,2020,TE,KC,1.4125,1.8866295305876302,3.2991295305876305,0.6132849553421014,0.3742690058479532,0.6132849553421014,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,00-0030068,Marquise Goodwin,2019,2020,WR,SF,7.243113112862892,-0.026906568183674952,7.216206544679217,0.7461317511632273,0.17261904761904762,0.7461317511632273,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,03139f28-e17a-54bd-bcf4-9d0efdf343c5,00-0035320,Caleb Wilson,2019,2020,TE,ARI,0.825,3.97154947849975,4.79654947849975,0.6337503132730999,0.8888888888888888,0.6337503132730999,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,03651d35-e813-52ba-9b8d-3ca4dd4d24a0,00-0032355,Chester Rogers,2019,2020,WR,IND,2.6665474077940146,2.2255608290079465,4.8921082368019615,0.7915036382360016,0.31547619047619047,0.7915036382360016,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,03a021d9-fa9f-5db6-99fc-c79a23f269d5,00-0033387,Jacob Hollister,2019,2020,TE,SEA,0.0,3.152905564648135,3.152905564648135,0.35908581003778045,0.6432748538011696,0.35908581003778045,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,03a8dae8-91af-5b7d-81f6-c5328b5a5aa6,00-0033627,Jason Croom,2019,2020,TE,BUF,0.0,3.6934449544617354,3.6934449544617354,0.45017834830576037,0.847953216374269,0.45017834830576037,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,03cd3c3b-8222-563f-9188-4bd9f4a7904b,00-0031273,Cameron Brate,2019,2020,TE,TB,5.035457805908605,1.2648819528645865,6.300339758773191,0.8511636041933786,0.30409356725146197,0.8511636041933786,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,03dc36e1-aa05-5bfb-b935-ac69fc47db8b,00-0033958,Nathan Peterman,2019,2020,QB,LVR,0.0,13.786700982981875,13.786700982981875,0.2648856157912387,0.5923076923076923,0.2648856157912387,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,049251b9-9d9b-5eab-88ae-9c4d407bf101,00-0035303,Mike Weber,2019,2020,RB,DAL,0.0,3.752434260381545,3.752434260381545,0.41977964985960314,0.7902439024390244,0.41977964985960314,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,04bcf67b-94b7-5cae-8810-1732a6a7ae19,00-0032188,Vince Mayle,2019,2020,WR,LAC,0.0,2.821734147116637,2.821734147116637,0.1346456137418448,0.39880952380952384,0.1346456137418448,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0522f961-1bec-5e53-853c-dab94cfbb5cb,00-0029665,Robert Griffin III,2019,2020,QB,BAL,0.9696875000000001,14.609289699043856,15.578977199043857,0.442359137897383,0.7615384615384615,0.442359137897383,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,05914e88-c625-5225-8f1e-d634a85750ef,00-0030525,Tavon Austin,2019,2020,WR,DAL,2.437651178673715,1.9195866508405341,4.357237829514249,0.5183893373449399,0.2708333333333333,0.5183893373449399,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,05e08afe-7d4d-5caf-8cbe-6f2682c270d6,00-0035710,Daniel Jones,2019,2020,QB,NYG,4.90453125,13.666225636755078,18.570756886755078,0.9248988540833976,0.5538461538461539,0.9248988540833976,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0622c70f-0ae6-563d-b04b-6ce6c7ed7bdc,00-0034930,Trinity Benson,2019,2020,WR,DEN,0.0,4.020379142640284,4.020379142640284,0.19670076080074975,0.8363095238095238,0.19670076080074975,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0628e6be-e880-528c-99de-369cccf0f471,00-0033338,Cethan Carter,2019,2020,TE,CIN,0.98125,3.3111890590000734,4.292439059000073,0.6006502510594973,0.695906432748538,0.6006502510594973,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,06558fc2-2f9b-548f-9362-041f946489e1,00-0033591,Noah Brown,2019,2020,WR,DAL,0.5,4.438948831197467,4.938948831197467,0.5023839458173462,0.9226190476190477,0.5023839458173462,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,06896e1a-7640-586d-a49c-1b7cb8f22fb4,00-0032411,Kenneth Dixon,2019,2020,RB,BAL,1.7874999999999999,2.8616433361060056,4.649143336106006,0.5893649197254156,0.4878048780487805,0.5893649197254156,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,070a032d-e19f-5afd-8aa2-5b49d2736619,00-0026143,Matt Ryan,2019,2020,QB,ATL,25.370671220312406,-0.485612318036863,24.885058902275542,0.9226704671990232,0.015384615384615385,0.9226704671990232,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0719f574-8f74-5e2c-9ff0-873bc5245e5c,00-0031763,DeAndre Carter,2019,2020,WR,HOU,1.4931894897669133,3.02939672494294,4.522586214709854,0.638967901150298,0.44642857142857145,0.638967901150298,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,07306428-6e44-5c1b-9307-9b5db48ff769,00-0033757,Robert Tonyan,2019,2020,TE,GB,0.5062500000000001,4.184549091199762,4.690799091199763,0.6263582238155415,0.9298245614035088,0.6263582238155415,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,07408366-4207-5ddd-9175-8e757cf70a71,00-0034995,Dexter Williams,2019,2020,RB,GB,1.61875,4.122522077582285,5.741272077582284,0.7708234206760416,0.9121951219512195,0.7708234206760416,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,076fd40b-bd18-55e6-a2ef-91e3bad2d1b4,00-0029677,Brandon Weeden,2019,2020,QB,,0.0,9.76402213792129,9.76402213792129,0.05886353124063224,0.26153846153846155,0.05886353124063224,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,07beba94-5835-5fc6-b418-ecafbd231e6a,00-0032876,Jordan Williams-Lambert,2019,2020,WR,CHI,0.0,3.316118389152337,3.316118389152337,0.11442832312200342,0.5535714285714286,0.11442832312200342,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,07ff3c3a-72c7-5842-8d25-700a27a78572,00-0028063,Taiwan Jones,2019,2020,RB,HOU,1.1625,1.5557139188165514,2.7182139188165513,0.33600933961668095,0.2780487804878049,0.33600933961668095,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,08cf746b-bbc1-5d86-b3ee-5fff65fad3e2,00-0035406,Lil'Jordan Humphrey,2019,2020,WR,NO,0.0,5.282081604944266,5.282081604944266,0.510709461585224,0.9791666666666666,0.510709461585224,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,090d42e5-02c3-5c18-9898-72c5f431ac1d,00-0033681,Keelan Cole,2019,2020,WR,JAC,3.4312500000000004,2.2376662856252536,5.668916285625254,0.7241111351860373,0.31845238095238093,0.7241111351860373,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,09a9979a-c659-5f4e-9501-ef597b2b9ce7,00-0033672,Kyle Sloter,2019,2020,QB,MIN,0.0,13.243977769659054,13.243977769659054,0.13028197422737461,0.5,0.13028197422737461,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0a21f371-16cc-50b9-af82-ceab9974fa1f,00-0032881,Tommylee Lewis,2019,2020,WR,DET,0.0,4.930482174799097,4.930482174799097,0.2321446462097882,0.9702380952380952,0.2321446462097882,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0a377804-e572-5476-897a-b322ed9384c2,00-0032134,C.J. Uzomah,2019,2020,TE,CIN,5.08184207427536,0.44644586885345144,5.528287943128811,0.8967115387415465,0.1871345029239766,0.8967115387415465,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0b8f9668-bd23-5134-872a-abc53f1920b8,00-0032760,Josh Doctson,2019,2020,WR,MIN,3.21875,2.7085578807397384,5.927307880739738,0.7504697053478473,0.38392857142857145,0.7504697053478473,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0c370254-2acd-5345-a009-d0744ed3affe,00-0033357,Taysom Hill,2019,2020,QB,NO,1.640625,11.708206247916912,13.348831247916912,0.5556468183697922,0.3384615384615385,0.5556468183697922,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0c419252-46d7-54fb-b2fe-f9afd5a8c7b4,00-0033079,Ricardo Louis,2019,2020,WR,MIA,0.0,3.2974114096493357,3.2974114096493357,0.11370293082390166,0.5446428571428571,0.11370293082390166,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0c74edbc-c3f5-55d9-9546-d9ec53cbbc64,00-0034633,Jester Weah,2019,2020,WR,HOU,0.0,3.7683485985523677,3.7683485985523677,0.15794755146771625,0.75,0.15794755146771625,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0c95f2e3-0667-5f7d-b62c-c3bc877e72e1,00-0035417,Jon'Vea Johnson,2019,2020,WR,DAL,0.0,3.7402919300946373,3.7402919300946373,0.19469211470097902,0.7291666666666666,0.19469211470097902,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0ce47964-a0ec-5b71-93a1-2cc218af776d,00-0034442,Austin Proehl,2019,2020,WR,LAR,0.0,3.824786786297634,3.824786786297634,0.063851523982351,0.7767857142857143,0.063851523982351,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0cefb508-fe9a-5d74-9474-277fdb5a245f,00-0032434,Brandon Allen,2019,2020,QB,DEN,0.0001969095719095656,11.845119121866306,11.845316031438216,0.1565393894896589,0.34615384615384615,0.1565393894896589,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0d0da10c-9755-570d-9d92-210725517efc,00-0033611,Ricky Seals-Jones,2019,2020,TE,CLE,2.0,3.494794443845335,5.494794443845334,0.758866863658452,0.7660818713450293,0.758866863658452,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0d1b0a31-08ec-5142-8eba-1e49e340edbd,00-0031045,Carlos Hyde,2019,2020,RB,HOU,4.50625,1.4394227703373055,5.945672770337305,0.6614775900244033,0.2682926829268293,0.6614775900244033,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0d4f6239-cd38-5c48-846b-d2306b6244d4,00-0031577,Javorius Allen,2019,2020,RB,NO,0.0,3.3558792039555136,3.3558792039555136,0.2347072389755143,0.6536585365853659,0.2347072389755143,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0d787d64-6e76-5e2e-8161-05fc44709513,00-0031285,Devonta Freeman,2019,2020,RB,ATL,13.225000000000001,-1.7138152250203327,11.511184774979668,0.9369832849495637,0.08292682926829269,0.9369832849495637,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0d91f5e8-249c-535b-b693-37877f399a43,00-0034922,Ishmael Hyman,2019,2020,WR,CLE,0.0,3.736251139390285,3.736251139390285,0.17283449855023053,0.7261904761904762,0.17283449855023053,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0dafcd28-c0b2-5d95-bdee-ecc3840a5e63,00-0034981,Foster Moreau,2019,2020,TE,LVR,0.9125000000000001,4.372656317015198,5.285156317015199,0.8252748924782246,0.9532163742690059,0.8252748924782246,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0df4d8b2-76e9-5c96-827b-40f762af3893,00-0032004,Will Tye,2019,2020,TE,PHI,0.0,3.060824981591963,3.060824981591963,0.18977004761696512,0.6081871345029239,0.18977004761696512,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0e1c1cf3-a023-55da-9ef3-b52cbc04e1a1,00-0027939,Cam Newton,2019,2020,QB,CAR,23.491501616520956,0.4148873115258281,23.906388928046784,0.9296213068797896,0.08461538461538462,0.9296213068797896,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0e522700-9e12-59f9-8e07-10eab6004508,00-0027531,Chris Ivory,2019,2020,RB,,,,,0.3626410605892863,,0.3626410605892863,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0ed7db11-6f20-55e0-a6d8-fab2a94f3ad0,00-0032937,Max McCaffrey,2019,2020,WR,,,,,0.2637986588422313,,0.2637986588422313,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0fef3192-4d35-5cc0-bedd-61f76b8c75e2,00-0033891,Zay Jones,2019,2020,WR,BUF,6.259373437736009,1.5459919407231844,7.805365378459194,0.9223563550258069,0.25297619047619047,0.9223563550258069,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0ff5f819-bebd-5169-9e5a-dcc71cf4833c,00-0034509,Keith Ford,2019,2020,RB,GB,0.0,4.339337457859117,4.339337457859117,0.33785266438544326,0.9317073170731708,0.33785266438544326,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,0ff822c4-86e1-5b33-8e83-d5d0d63c0c4c,00-0032926,K.J. Brent,2019,2020,WR,TB,0.8500000000000001,3.3486966255329,4.1986966255329,0.368218293736302,0.5744047619047619,0.368218293736302,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,100b1d89-e2bd-59ea-9e18-577edd261d82,00-0035148,Darwin Thompson,2019,2020,RB,KC,3.489851400992455,3.8987315489588856,7.38858294995134,0.745663224512411,0.8390243902439024,0.745663224512411,2017,2018,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,10447541-6a98-5d59-b61e-2d21727d67d0,00-0031044,Troy Niklas,2019,2020,TE,TB,0.0,3.049974566084282,3.049974566084282,0.15117621462582095,0.5964912280701754,0.15117621462582095,2017,2018,strict_oos_validation
