player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Michael Crabtree,4933,WR,OAK,16,29.5,0,23,79.2,,77.6,0,0,0,0.0,0.0,,9,0,0,246,0,0,0,834,0,588,0,0,246,7
Luke Stocker,6256,TE,TB,12,76.6,0,30,55.1,44.3,56.7,2,1,37,34.6,35.3,93.2,2,4,1,245,0,0,0,320,41,116,0,0,204,247
Ty Sambrailo,9492,T,DEN,10,100.0,0,10,41.7,24.2,56.9,2,12,123,100.0,100.0,89.4,3,20,6,243,0,0,0,243,140,140,0,231,103,12
Anquan Boldin,1369,WR,DET,16,29.2,0,11,66.3,74.4,54.1,0,0,4,0.7,0.7,100.0,6,0,0,242,0,0,0,830,4,592,0,0,238,7
Dennis Pitta,5638,TE,BLT,16,29.9,0,3,61.8,33.8,57.3,2,1,39,6.8,7.2,93.6,2,4,1,242,0,0,0,810,44,612,0,0,198,360
Davante Adams,8688,WR,GB,16,26.3,0,12,70.2,,68.8,0,0,0,0.0,0.0,,4,0,0,240,0,0,0,911,0,671,0,0,240,2
Robbie Chosen,11254,WR,NYJ,16,33.3,0,22,58.0,,63.7,0,0,0,0.0,0.0,,1,0,0,239,0,0,0,718,0,476,0,0,239,12
Jason Spriggs,10682,T,GB,12,100.0,1,12,52.0,67.6,47.1,0,9,139,100.0,100.0,95.3,4,11,2,238,0,0,31,238,145,145,157,24,93,25
Gino Gradkowski,7098,C,CAR,5,100.0,0,5,60.7,55.5,63.8,1,6,116,100.0,100.0,97.0,1,7,0,235,235,0,0,235,128,128,0,0,107,0
Colin Kaepernick,6188,QB,SF,12,33.9,0,28,57.8,,60.0,0,0,0,0.0,0.0,,1,0,0,234,0,0,0,691,0,421,0,0,234,0
Brandin Cooks,8655,WR,NO,16,26.3,1,20,73.0,,66.4,0,0,0,0.0,0.0,,3,0,0,232,0,0,0,881,0,644,0,0,232,3
Sean McGrath,7515,TE,SD,16,80.3,0,27,56.8,78.9,58.6,0,2,35,39.3,40.6,97.1,2,2,0,232,0,0,0,289,39,96,0,1,193,241
Michael Oher,4946,T,CAR,3,100.0,0,5,63.2,68.1,54.1,1,7,121,100.0,100.0,94.2,1,11,3,232,0,0,221,232,136,136,0,0,96,11
Jamison Crowder,9538,WR,WAS,16,29.6,0,32,67.0,67.9,72.1,0,0,2,0.4,0.4,100.0,3,0,0,231,0,0,0,780,2,549,0,0,229,9
Alshon Jeffery,7048,WR,CHI,12,33.3,1,6,74.5,,76.7,0,0,0,0.0,0.0,,4,0,0,231,0,0,0,693,0,462,0,0,231,0
Jeremy Maclin,4942,WR,KC,12,36.5,0,16,63.7,67.5,39.4,0,0,1,0.3,0.2,100.0,1,0,0,230,0,0,0,631,1,401,0,0,229,4
Steve Smith,837,WR,BLT,14,31.7,2,3,74.5,,69.5,0,0,0,0.0,0.0,,7,0,0,229,0,0,0,722,0,493,0,0,229,1
Julio Jones,6158,WR,ATL,14,32.3,0,2,91.9,62.3,70.3,0,0,1,0.2,0.2,100.0,3,0,0,229,0,0,0,708,1,480,0,0,228,5
Parker Ehinger,10739,G,KC,4,100.0,0,16,68.3,62.2,67.4,2,1,136,100.0,100.0,98.2,0,4,1,229,0,229,0,229,138,138,0,0,91,0
Willie Snead IV,8999,WR,NO,15,30.7,0,20,79.6,84.7,85.4,0,0,3,0.6,0.6,100.0,1,0,0,228,0,0,0,743,3,518,0,0,225,35
Brian Quick,7037,WR,LA,16,32.6,2,26,60.5,65.7,51.8,0,0,1,0.2,0.2,100.0,6,0,0,227,0,0,0,696,1,470,0,0,226,0
Marquise Goodwin,7859,WR,BUF,15,35.4,1,4,62.3,,62.0,0,0,0,0.0,0.0,,4,0,0,227,0,0,0,641,0,414,0,0,227,0
Phillip Supernaw,7324,TE,TEN,15,75.2,0,31,57.2,83.7,56.2,0,0,20,22.5,23.5,100.0,1,0,0,227,0,1,0,302,23,98,0,8,204,231
Phillip Dorsett,9462,WR,IND,15,28.6,0,14,56.5,70.2,66.2,0,0,1,0.2,0.2,100.0,0,0,0,227,0,0,0,795,1,567,0,0,226,13
Tyler Boyd,10689,WR,CIN,16,30.5,0,7,65.1,64.9,61.7,0,0,1,0.2,0.2,100.0,1,0,0,225,0,0,0,738,1,510,0,0,224,13
J'Marcus Webb,5741,T,SEA,7,100.0,0,29,41.4,49.9,37.6,2,6,125,100.0,100.0,96.8,1,8,0,223,0,0,0,223,135,135,218,4,88,0
Brandon Bostick,7605,TE,NYJ,16,75.0,0,22,57.4,71.2,57.6,0,1,31,30.1,30.8,98.4,0,1,0,222,0,0,0,296,33,107,0,0,189,201
Luke Joeckel,7784,G,JAX,4,100.0,0,15,68.9,51.6,84.7,1,6,150,100.0,100.0,97.7,4,7,0,221,0,155,66,221,157,157,0,0,64,0
Spencer Pulley,10998,G,SD,11,100.0,0,27,54.1,44.9,63.7,0,13,140,100.0,100.0,94.6,2,14,1,221,47,50,0,221,148,148,123,0,73,0
Marqise Lee,8674,WR,JAX,16,27.1,0,15,71.9,,70.6,0,0,0,0.0,0.0,,1,0,0,221,0,0,0,815,0,588,0,0,221,1
Josh Hill,8200,TE,NO,9,60.8,0,20,57.9,68.0,59.7,1,0,39,22.4,22.4,98.7,0,1,0,220,0,0,0,362,41,183,0,1,179,272
Gosder Cherilus,4331,T,TB,13,99.5,0,30,44.4,43.2,54.7,0,3,81,98.8,98.9,94.4,3,6,3,218,0,0,0,219,90,91,0,126,128,93
Ted Ginn Jr.,3625,WR,CAR,16,31.2,0,5,69.2,,57.7,0,0,0,0.0,0.0,,2,0,0,215,0,0,0,690,0,461,0,0,215,2
Eric Ebron,8645,TE,DET,13,30.1,0,11,66.9,80.9,40.2,0,0,26,5.3,5.0,100.0,6,0,0,213,0,0,0,708,26,520,0,0,187,481
Golden Tate,5585,WR,DET,16,24.6,0,11,71.6,,80.0,0,0,0,0.0,0.0,,4,0,0,213,0,0,0,866,0,643,0,0,213,6
Ulrick John,8866,T,ARZ,3,100.0,0,1,52.0,31.5,70.9,4,12,131,100.0,100.0,91.6,1,19,3,212,0,0,0,212,146,146,0,212,66,0
Patrick DiMarco,6997,FB,ATL,16,65.6,0,2,71.4,50.4,82.8,0,3,33,23.2,23.4,92.4,1,4,1,212,0,0,0,323,34,145,0,0,178,0
Case Keenum,7323,QB,LA,10,35.4,0,26,58.9,,61.0,0,0,0,0.0,0.0,,3,0,0,211,0,0,0,596,0,373,0,0,211,0
Malcolm Mitchell,10746,WR,NE,14,38.8,1,19,67.9,,73.2,0,0,0,0.0,0.0,,3,0,0,209,0,0,0,538,0,329,0,0,209,0
Jake Long,4315,T,MIN,4,100.0,0,18,62.7,70.2,53.5,0,6,136,100.0,100.0,96.3,1,8,2,209,0,0,208,209,141,141,0,0,68,1
Seth Roberts,9079,WR,OAK,16,27.9,0,23,58.6,61.4,91.1,0,0,3,0.6,0.6,100.0,6,0,0,208,0,0,0,745,3,540,0,0,205,28
Corey Brown,8986,WR,CAR,16,35.6,1,5,57.5,,55.9,0,0,0,0.0,0.0,,1,0,0,208,0,0,0,585,0,376,0,0,208,2
Ryan Griffin,7982,TE,HST,16,40.5,0,13,56.4,64.4,56.2,1,0,13,4.4,4.4,96.2,3,1,0,206,0,0,0,509,14,317,0,0,192,247
Ben Koyack,9662,TE,JAX,14,56.4,0,15,61.9,76.2,63.0,0,1,29,16.5,16.0,98.3,0,1,0,204,0,0,0,362,30,188,0,0,174,308
Brandon Shell,10792,T,NYJ,6,100.0,0,22,73.4,86.1,62.6,0,0,109,100.0,100.0,100.0,1,0,0,204,0,0,0,204,114,114,0,202,90,2
Devin Funchess,9474,WR,CAR,15,41.2,3,5,64.4,66.3,61.8,0,0,1,0.4,0.3,100.0,7,0,0,203,0,0,0,493,1,291,0,0,202,9
Luke Willson,7940,TE,SEA,11,58.0,0,29,64.1,62.9,66.4,1,2,37,20.9,21.4,95.9,3,3,0,203,0,0,0,350,40,187,0,1,163,247
Nick O'Leary,9627,TE,BUF,16,54.3,0,4,66.1,55.9,86.4,0,2,35,18.3,18.7,97.1,1,2,0,202,0,0,5,372,39,209,0,7,163,284
Tyler Higbee,10744,TE,LA,16,50.2,0,26,45.3,74.8,60.3,0,0,26,12.0,13.4,96.2,3,1,1,202,0,0,0,402,31,231,0,0,171,310
Darren Fells,8549,TE,ARZ,14,54.4,0,1,63.0,80.1,68.5,0,0,36,18.8,18.4,100.0,0,0,0,202,0,0,0,371,38,207,0,0,164,303
Le'Raven Clark,10716,T,IND,5,100.0,0,14,64.3,48.2,77.0,1,12,106,100.0,100.0,92.9,1,14,1,201,0,0,0,201,117,117,0,198,84,2
Tavon Austin,7789,WR,LA,15,27.3,0,26,61.3,74.8,71.2,0,0,3,0.6,0.6,100.0,2,0,0,200,0,0,0,732,3,506,0,0,197,31
Kyle Juszczyk,7912,FB,BLT,16,43.1,0,3,75.6,91.0,67.7,1,1,90,27.7,26.8,96.7,0,4,2,200,0,0,0,464,95,354,0,0,105,12
Evan Mathis,2296,G,ARZ,4,100.0,0,1,78.0,57.3,83.1,3,3,122,100.0,100.0,97.5,0,6,0,199,0,0,0,199,126,126,199,0,73,0
A.J. Green,6156,WR,CIN,10,35.4,1,7,90.0,,70.7,0,0,0,0.0,0.0,,4,0,0,198,0,0,0,559,0,361,0,0,198,2
Vance McDonald,7836,TE,SF,11,44.2,0,28,68.7,68.8,61.6,0,1,20,7.9,8.2,97.5,1,1,0,196,0,0,0,443,22,269,0,0,174,353
Jordan Reed,7866,TE,WAS,12,34.7,0,32,83.6,60.4,57.1,0,2,23,6.2,5.9,91.3,3,3,1,196,0,0,0,565,23,392,0,0,173,328
Dorial Green-Beckham,9473,WR,PHI,15,30.4,0,24,59.9,,52.9,0,0,0,0.0,0.0,,5,0,0,195,0,0,0,641,0,446,0,0,195,0
Brice Butler,7991,WR,DAL,16,45.2,0,9,61.1,,54.1,0,0,0,0.0,0.0,,3,0,0,194,0,0,0,429,0,235,0,0,194,9
Kellen Davis,4472,TE,NYJ,8,74.2,0,22,51.5,65.5,61.4,0,3,54,46.2,46.4,97.2,2,3,0,193,0,0,0,260,58,125,0,0,135,229
Zach Miller,5104,TE,CHI,10,37.8,0,6,73.0,69.5,64.7,0,0,21,6.5,6.5,100.0,1,0,0,193,0,0,0,511,22,340,0,0,171,299
Stefon Diggs,9579,WR,MIN,13,27.7,1,18,79.1,,71.8,0,0,0,0.0,0.0,,3,0,0,192,0,0,0,693,0,498,0,0,192,11
David Johnson,5165,TE,PIT,16,73.6,1,25,68.2,81.1,66.2,0,0,19,23.5,23.3,100.0,3,0,0,192,0,0,0,261,21,90,0,0,171,208
Russell Shepard,8254,WR,TB,14,44.2,1,30,78.4,,80.2,0,0,0,0.0,0.0,,1,0,0,192,0,0,0,434,0,241,0,0,192,35
DeSean Jackson,4363,WR,WAS,15,27.0,0,32,73.0,,64.5,0,0,0,0.0,0.0,,0,0,0,192,0,0,0,712,0,520,0,0,192,0
Mike Tolbert,4740,FB,CAR,16,57.9,0,5,53.9,85.7,60.4,0,1,38,29.0,30.8,98.7,0,1,0,187,0,0,0,323,45,146,0,0,142,16
La'el Collins,9719,G,DAL,3,100.0,0,9,51.5,49.1,51.7,1,5,96,100.0,100.0,96.9,2,6,0,186,0,186,0,186,105,105,0,0,81,0
Allen Hurns,8931,WR,JAX,11,29.0,0,15,57.1,72.0,55.9,0,0,2,0.5,0.4,100.0,1,0,0,185,0,0,0,638,2,455,0,0,183,17
Austin Hooper,10715,TE,ATL,14,45.5,0,2,62.9,87.4,58.9,0,0,26,11.4,11.3,100.0,1,0,0,184,0,0,0,404,28,248,0,0,156,312
Jonathan Cooper,7788,G,CLV,3,100.0,0,8,65.1,78.9,59.6,1,1,110,100.0,100.0,98.2,1,3,1,183,0,0,0,183,119,119,183,0,64,0
Andre Smith,4929,T,MIN,4,100.0,1,18,52.0,55.5,50.5,1,6,103,100.0,100.0,94.7,3,9,2,182,0,0,0,182,105,105,0,181,77,1
Rhett Ellison,7128,TE,MIN,15,69.8,0,18,69.3,77.5,70.6,0,2,41,35.7,34.7,97.6,1,2,0,180,0,0,2,258,41,118,0,1,139,210
Ryan Hewitt,9107,FB,CIN,16,82.6,0,7,72.3,63.4,75.5,1,0,21,35.6,35.6,97.6,0,1,0,180,0,0,0,218,21,59,0,0,159,72
C.J. Uzomah,9590,TE,CIN,10,43.6,0,7,63.0,56.4,61.7,0,2,38,14.7,14.4,97.4,2,2,0,179,0,0,3,411,39,271,0,1,140,272
Evan Smith,5390,C,TB,10,100.0,0,30,70.4,77.8,64.8,0,3,118,100.0,100.0,98.7,0,3,0,177,88,86,0,177,128,128,0,0,49,0
Cole Beasley,7330,WR,DAL,16,29.3,0,9,87.2,61.6,58.5,0,0,0,0.0,0.2,,0,0,0,176,0,0,0,601,1,426,0,0,175,2
Tyler Eifert,7802,TE,CIN,8,40.8,0,7,80.7,61.8,68.1,1,1,29,10.8,11.2,93.1,4,3,1,175,0,0,0,429,32,286,0,0,143,275
Randall Cobb,6216,WR,GB,13,25.6,1,12,69.9,73.0,71.4,0,0,4,0.9,0.8,100.0,1,0,0,174,0,0,0,679,4,497,0,0,170,8
Kamar Aiken,6671,WR,BLT,16,29.1,0,3,60.5,73.9,79.2,0,0,3,0.8,0.7,100.0,1,0,0,173,0,0,0,595,3,425,0,0,170,5
Geoff Swaim,9679,TE,DAL,9,85.2,0,9,66.7,55.7,66.9,0,1,17,38.6,37.5,97.1,2,1,0,173,0,0,0,203,18,48,0,0,155,190
Rob Gronkowski,5567,TE,NE,8,48.6,0,19,90.2,80.3,66.1,0,0,31,15.5,16.2,100.0,5,0,0,171,0,0,3,352,35,216,0,0,136,195
Andrew Hawkins,6125,WR,CLV,16,26.3,0,8,58.1,62.3,76.1,0,0,1,0.2,0.2,100.0,1,0,0,170,0,0,0,647,1,476,0,0,169,5
Antonio Gates,1609,TE,SD,14,29.1,0,27,73.2,56.6,76.9,0,2,24,5.8,5.7,95.8,2,2,0,170,0,0,0,585,25,440,0,0,145,183
DeMarco Murray,6223,HB,TEN,16,19.7,0,31,69.5,83.6,85.6,1,3,111,24.0,23.0,98.2,3,4,0,170,0,0,0,862,117,508,0,3,53,6
MarQueis Gray,8286,TE,MIA,16,66.5,0,17,70.7,68.0,59.9,0,2,22,21.4,22.0,95.5,0,2,0,169,0,0,0,254,24,109,0,0,145,197
Brandon Coleman,9086,WR,NO,16,45.9,1,20,69.4,82.5,79.7,0,0,2,1.0,1.0,100.0,3,0,0,167,0,0,0,364,2,199,0,0,165,12
John Brown,8726,WR,ARZ,15,28.1,0,1,71.4,,71.0,0,0,0,0.0,0.0,,1,0,0,167,0,0,0,594,0,426,0,0,167,0
Zach Line,8420,FB,MIN,15,79.0,0,18,63.3,88.0,64.7,0,0,19,35.8,36.4,100.0,0,0,0,166,0,0,0,210,20,55,0,0,146,4
Corey Robinson,9673,T,DET,11,100.0,0,11,51.8,49.6,55.9,2,3,75,100.0,100.0,95.3,1,6,1,165,0,0,0,165,85,85,0,122,80,43
Randall Telfer,9631,TE,CLV,14,73.5,0,8,53.7,79.6,62.3,0,1,50,49.5,47.3,99.0,1,1,0,164,0,0,0,223,53,112,0,0,111,203
Matt Barkley,7880,QB,CHI,7,39.8,0,6,73.0,,60.0,0,0,0,0.0,0.0,,2,0,0,164,0,0,0,412,0,242,0,0,164,0
Adam Humphries,10075,WR,TB,15,25.2,0,30,66.0,67.8,68.9,0,0,2,0.5,0.4,100.0,1,0,0,163,0,0,0,646,2,480,0,0,161,13
Kendall Lamm,10017,T,HST,15,99.4,0,13,66.6,66.3,61.8,0,3,68,98.6,98.6,94.9,0,5,2,163,0,0,40,164,70,71,0,26,93,98
Coby Fleener,7038,TE,NO,16,24.3,1,20,61.2,82.5,66.8,0,0,13,2.7,2.5,100.0,3,0,0,161,0,0,0,662,13,513,0,0,148,217
Aldrick Robinson,6330,WR,ATL,16,51.4,0,2,78.2,,73.1,0,0,0,0.0,0.0,,0,0,0,161,0,0,0,313,0,152,0,0,161,2
Donte Moncrief,8725,WR,IND,9,34.0,0,14,73.4,,79.7,0,0,0,0.0,0.0,,0,0,0,160,0,0,0,470,0,309,0,0,160,17
Kory Lichtensteiger,4422,C,WAS,3,100.0,0,32,66.4,73.2,77.2,0,4,114,100.0,100.0,98.2,3,4,0,159,159,0,0,159,120,120,0,0,39,0
Jalston Fowler,9541,FB,TEN,16,83.2,0,31,67.1,85.0,64.2,0,0,13,31.7,31.1,100.0,0,0,0,158,0,0,0,190,14,45,0,0,144,15
Andy Janovich,10810,FB,DEN,11,67.2,0,10,67.4,83.9,62.0,0,0,8,10.7,12.0,100.0,0,0,0,158,0,0,0,235,10,83,0,0,148,1
Aaron Ripkowski,9639,FB,GB,15,54.4,0,12,69.9,70.8,66.5,0,2,40,30.3,31.4,95.0,0,3,1,156,0,0,0,287,44,140,0,0,112,0
Corey Coleman,10649,WR,CLV,10,28.9,1,8,61.7,,67.7,0,0,0,0.0,0.0,,3,0,0,155,0,0,0,536,0,379,0,0,155,0
Crockett Gillmore,8734,TE,BLT,7,61.9,0,3,63.4,64.5,67.4,1,0,33,26.8,29.9,98.5,1,1,0,153,0,0,2,247,40,134,0,1,113,214
Joe Looney,7117,C,DAL,12,98.1,0,9,69.8,67.6,67.0,0,2,51,94.4,94.8,96.1,0,3,1,152,0,69,0,155,55,58,0,0,97,86
Jay Prosch,8845,FB,HST,15,81.6,0,13,70.4,70.6,71.1,0,1,17,36.2,36.2,97.1,0,1,0,151,0,0,0,185,17,47,0,0,134,0
Jonathan Stewart,4327,HB,CAR,13,26.7,0,5,63.0,84.8,65.0,0,4,90,33.5,32.9,96.7,0,5,1,151,0,0,0,565,94,286,0,0,57,0
Chaz Green,9524,T,DAL,4,100.0,1,9,55.7,52.5,58.2,1,5,66,100.0,100.0,95.5,3,6,0,151,0,0,149,151,70,70,0,0,81,2
Marcedes Lewis,2973,TE,JAX,10,53.4,1,15,66.2,71.3,53.5,1,0,36,22.9,22.8,98.6,2,1,0,148,0,0,0,277,38,167,0,0,110,225
Matthew Mulligan,4701,TE,DET,8,87.6,0,11,71.1,76.2,70.4,0,0,46,70.8,69.6,100.0,0,0,0,148,0,0,1,169,48,69,0,0,100,164
John Kuhn,2686,FB,NO,16,52.9,0,20,64.6,83.8,73.7,0,2,53,33.5,33.5,98.1,3,2,0,147,0,0,0,278,57,170,0,0,90,40
Sammy Watkins,8639,WR,BUF,8,38.3,0,4,73.7,,71.2,0,0,0,0.0,0.0,,1,0,0,146,0,0,0,381,0,235,0,0,146,1
Sam Young,5702,T,MIA,6,100.0,0,17,59.1,63.8,53.8,0,6,71,100.0,100.0,94.4,0,7,1,146,0,0,105,146,73,73,0,3,73,38
Dakota Dozier,8772,G,NYJ,8,100.0,0,22,79.9,88.9,71.5,0,1,65,100.0,100.0,99.2,1,1,0,144,0,1,0,144,66,66,113,0,78,30
Dennis Kelly,7146,T,TEN,15,98.6,0,31,60.7,59.2,62.5,0,4,51,96.2,96.6,94.1,1,5,1,144,0,1,68,146,57,59,0,10,87,66
Erik Swoope,9303,TE,IND,16,58.5,0,14,74.3,77.3,56.1,0,0,11,10.5,9.7,100.0,1,0,0,144,0,0,1,246,11,113,0,0,133,158
Don Barclay,7703,G,GB,10,100.0,0,12,44.2,37.0,52.0,1,9,105,100.0,100.0,93.3,3,12,2,144,1,2,0,144,111,111,133,7,33,0
Eli Rogers,9878,WR,PIT,13,26.0,1,25,67.0,,64.1,0,0,0,0.0,0.0,,2,0,0,143,0,0,0,549,0,405,0,0,143,1
Jacob Tamme,4441,TE,ATL,8,42.0,0,2,70.4,67.1,60.4,0,1,23,11.0,11.9,97.8,1,1,0,139,0,0,0,331,26,218,0,0,113,204
Isaiah Crowell,9295,HB,CLV,16,24.5,0,8,67.5,58.4,57.6,3,7,97,31.4,31.7,91.8,0,13,3,139,0,0,0,568,104,328,0,0,35,1
Cordarrelle Patterson,7810,WR,MIN,16,26.0,0,18,64.5,67.1,57.2,0,0,1,0.3,0.3,100.0,3,0,0,138,0,0,0,530,1,386,0,0,137,11
Billy Turner,8702,G,DEN,6,100.0,1,10,32.3,29.3,39.1,3,6,82,100.0,100.0,89.6,2,13,4,138,0,45,44,138,87,87,40,7,51,1
Breshad Perriman,9459,WR,BLT,16,28.2,0,3,64.2,,66.3,0,0,0,0.0,0.0,,0,0,0,137,0,0,0,486,0,348,0,0,137,0
Ryan Grant,8777,WR,WAS,16,51.5,0,32,54.3,,59.1,0,0,0,0.0,0.0,,1,0,0,136,0,0,0,264,0,128,0,0,136,5
Mychal Rivera,7965,TE,OAK,13,43.0,0,23,64.4,81.0,59.7,0,0,11,5.9,6.7,100.0,0,0,0,136,0,0,0,316,13,193,0,0,123,160
LeSean McCoy,4976,HB,BUF,15,20.9,0,4,78.6,50.8,52.6,4,8,88,25.8,25.3,92.0,1,13,1,135,0,0,0,646,92,363,0,0,43,5
Charles Johnson,7998,WR,MIN,16,33.3,0,18,60.4,,63.1,0,0,0,0.0,0.0,,1,0,0,135,0,0,0,406,0,271,0,0,135,2
Jeff Heuerman,9525,TE,DEN,12,56.8,0,10,75.2,69.1,67.2,0,1,26,22.4,21.5,98.1,1,1,0,134,0,0,0,236,28,130,0,1,106,198
Jamize Olawale,7572,FB,OAK,16,51.0,0,23,59.7,85.6,57.4,0,0,27,20.5,22.8,100.0,0,0,0,134,0,0,0,263,33,145,1,0,101,33
Braxton Miller,10719,WR,HST,10,35.4,0,13,50.8,,59.2,0,0,0,0.0,0.0,,0,0,0,134,0,0,0,379,0,242,0,0,134,4
Julius Thomas,6281,TE,JAX,9,29.6,1,15,61.8,45.1,54.5,0,2,20,6.3,6.2,90.0,2,3,1,134,0,0,0,452,21,339,0,0,113,278
Caleb Benenoch,10782,G,TB,3,100.0,0,30,44.7,33.0,49.5,2,5,70,100.0,100.0,93.6,0,8,1,134,0,134,0,134,79,79,0,0,55,0
Chance Warmack,7791,G,TEN,2,100.0,0,31,54.3,71.0,44.6,0,4,81,100.0,100.0,96.3,0,5,1,134,0,0,0,134,87,87,134,0,47,0
Kenny Wiggins,6471,G,SD,11,100.0,0,27,65.7,62.2,68.6,2,3,76,100.0,100.0,96.7,2,5,0,134,0,95,1,134,80,80,0,1,54,36
Jared Goff,10635,QB,LA,7,33.9,0,26,42.9,,61.1,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,392,0,254,0,0,133,1
Travis Benjamin,7100,WR,SD,14,24.1,2,27,67.2,,60.2,0,0,0,0.0,0.0,,2,0,0,132,0,0,0,548,0,414,0,0,132,1
Tyler Lockett,9502,WR,SEA,15,23.7,0,29,68.9,,72.2,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,557,0,421,0,0,132,8
Jordan Norwood,5358,WR,DEN,14,27.5,2,10,51.5,,55.1,0,0,0,0.0,0.0,,2,0,0,130,0,0,0,473,0,342,0,0,130,2
Arie Kouandjio,9545,G,WAS,4,100.0,2,32,41.1,41.5,42.3,2,6,64,100.0,100.0,93.7,2,8,0,128,0,110,0,128,69,69,15,0,59,3
Andre Holmes,6489,WR,OAK,16,49.2,1,23,71.1,,68.1,0,0,0,0.0,0.0,,1,0,0,127,0,0,0,258,0,131,0,0,127,22
Anthony Sherman,6288,FB,KC,15,75.0,0,16,61.8,79.7,67.2,0,0,11,21.2,20.8,100.0,0,0,0,126,0,0,0,168,11,53,0,0,115,30
Cobi Hamilton,7978,WR,PIT,11,32.8,0,25,62.6,,57.0,0,0,0,0.0,0.0,,1,0,0,126,0,0,0,384,0,258,0,0,126,5
Deonte Thompson,7513,WR,CHI,15,39.4,0,6,70.5,,66.0,0,0,0,0.0,0.0,,3,0,0,126,0,0,0,320,0,194,0,0,126,2
Albert Wilson,8943,WR,KC,16,26.9,0,16,54.1,,50.2,0,0,0,0.0,0.0,,3,0,0,126,0,0,0,468,0,340,0,0,126,5
Blaine Gabbert,6162,QB,SF,6,35.8,0,28,46.2,,60.0,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,344,0,198,0,0,123,0
Cody Core,10833,WR,CIN,8,47.1,0,7,60.7,,58.1,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,261,0,138,0,0,123,2
Darren Waller,9637,TE,BLT,12,51.9,0,3,52.8,61.7,49.3,0,0,21,16.0,15.6,95.2,0,1,1,123,0,0,0,237,21,135,0,0,102,146
Evan Boehm,10762,C,ARZ,5,100.0,0,1,57.5,68.2,56.6,1,3,68,100.0,100.0,97.1,1,4,0,122,3,0,0,122,72,72,117,0,50,0
Matt Kalil,7010,T,MIN,2,100.0,0,18,52.4,45.3,60.7,3,5,69,100.0,100.0,92.8,1,9,1,121,0,0,117,121,71,71,0,0,50,4
Paul Richardson Jr.,8680,WR,SEA,15,35.9,0,29,70.5,,68.7,0,0,0,0.0,0.0,,1,0,0,121,0,0,0,337,0,215,0,0,121,4
Tyreek Hill,10799,WR,KC,16,28.8,0,16,80.4,,42.3,0,0,0,0.0,0.0,,1,0,0,119,0,0,0,413,0,270,0,0,119,0
Zac Kerin,8960,G,MIN,8,100.0,0,18,63.5,43.9,70.1,2,3,52,100.0,100.0,95.2,1,5,0,118,0,3,0,118,55,55,98,0,63,17
Gavin Escobar,7828,TE,DAL,15,72.8,0,9,51.6,77.8,54.3,0,0,10,20.0,18.5,100.0,2,0,0,118,0,0,0,162,10,54,0,0,108,127
Eric Tomlinson,9786,TE,NYJ,7,87.4,0,22,61.3,66.1,64.9,0,3,30,63.8,64.6,95.0,1,3,0,118,0,0,0,135,31,48,0,0,87,124
Brandon Williams,7876,TE,SEA,15,79.1,1,29,65.0,55.8,66.3,1,0,21,41.2,44.6,97.6,3,1,0,117,0,0,0,148,25,56,0,0,92,131
Josh Bellamy,7472,WR,CHI,14,38.2,0,6,70.8,,84.7,0,0,0,0.0,0.0,,0,0,0,116,0,0,0,304,0,184,0,0,116,3
Chester Rogers,10918,WR,IND,13,26.7,0,14,59.2,,52.1,0,0,0,0.0,0.0,,5,0,0,115,0,0,0,430,0,315,0,0,115,0
David Johnson,9519,HB,ARZ,16,11.8,1,1,79.9,71.0,72.2,1,5,81,13.8,13.9,93.8,1,8,2,114,0,0,0,964,89,638,0,0,25,0
Darrion Weems,7691,G,DEN,5,99.1,0,10,58.2,61.2,55.4,1,3,65,98.5,98.7,96.9,0,4,0,113,0,0,0,114,74,75,105,0,39,9
T.J. Yeldon,9469,HB,JAX,15,19.6,0,15,66.1,63.7,60.1,0,9,97,24.1,23.3,95.4,0,9,0,113,0,0,0,577,100,430,0,0,13,19
Denver Kirkland,11370,G,OAK,6,93.3,0,23,62.4,39.3,65.9,1,2,28,77.8,80.5,94.6,0,3,0,112,0,0,2,120,33,41,0,0,79,117
Marcus Martin,8705,C,SF,4,100.0,0,28,49.3,49.9,49.1,0,4,62,100.0,100.0,93.5,1,6,2,110,92,10,0,110,62,62,8,0,48,0
Jared Cook,5012,TE,GB,10,33.5,0,12,70.7,76.5,60.0,0,1,16,7.3,7.6,96.9,2,1,0,110,0,0,0,328,18,236,0,0,92,131
Cody Kessler,10727,QB,CLV,9,30.9,0,8,68.9,,60.3,0,0,0,0.0,0.0,,4,0,0,108,0,0,0,349,0,235,0,0,108,0
Derek Watt,10832,FB,SD,16,76.1,0,27,55.4,51.8,52.9,0,1,11,27.5,28.9,95.5,1,1,0,108,0,0,0,142,13,45,1,0,95,13
