lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,366e3f43-dfe4-5527-8297-5c9004492763,2025,RB,veteran_with_history,0,0.0,6.0,1,8.0,1,273.15,5.825,conditional_ppg_primary_blend,4.547442943104211,conditional_ppg,1.2775570568957892,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,367ecb02-b7bc-57f9-b01f-8febdef8a118,2025,WR,veteran_with_history,0,0.0,3.0,1,8.0,1,295.25,5.200000000000001,conditional_ppg_primary_blend,4.608340052881251,conditional_ppg,0.5916599471187505,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,380d2c7d-99ef-5ddc-a057-fab93f1480ba,2025,WR,veteran_with_history,0,0.0,12.0,1,8.0,1,191.05,3.625,conditional_ppg_primary_blend,6.313734908800025,conditional_ppg,-2.6887349088000247,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,399f7c0a-f537-53b1-826c-cec23035d733,2025,WR,veteran_with_history,0,0.0,6.0,1,8.0,1,50.025,11.113333333333333,conditional_ppg_primary_blend,11.418335756731537,conditional_ppg,-0.3050024233982036,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3a162382-6d7d-5f57-82fa-0dd84728407a,2025,WR,rookie,1,1.0,0.0,0,6.0,0,320.315,2.246153846153846,conditional_ppg_primary_blend,3.685141166636346,conditional_ppg,-1.4389873204824997,-3.895343055058161,-2.6048905091134333,-0.8738693687643115,1.5328196954652924,3.6249713032788047,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3b4bc94c-3a48-5ec8-98d9-7ab28a02dc05,2025,RB,veteran_with_history,0,0.0,4.0,1,8.0,1,122.5425,10.038461538461538,conditional_ppg_primary_blend,8.70349180523256,conditional_ppg,1.334969733228979,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3c58072a-0321-530d-a584-ee0ef902d169,2025,WR,rookie,1,1.0,0.0,0,6.0,0,348.185,1.9545454545454546,conditional_ppg_primary_blend,3.5932975253951294,conditional_ppg,-1.6387520708496748,-3.895343055058161,-2.6048905091134333,-0.8738693687643115,1.5328196954652924,3.6249713032788047,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3d7aecfa-c5f6-50ab-abb6-98bfdea74d3b,2025,TE,rookie,1,1.0,0.0,0,6.0,0,302.2,7.685714285714286,conditional_ppg_primary_blend,4.106450545829174,conditional_ppg,3.5792637398851124,-2.533262233883752,-1.6626919767386248,-0.5201199322360845,0.8308442966664238,2.184650071240436,710,position,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2025,QB,veteran_with_history,0,0.0,5.0,1,7.0,1,111.5,16.555,conditional_ppg_primary_blend,16.614155708081576,conditional_ppg,-0.05915570808157611,-4.2469592262694515,-2.393549718939866,-0.27438190068218127,2.5315135388929804,4.949232651853917,205,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3e3df6e1-701c-5127-9fe0-75e945b197ff,2025,TE,veteran_with_history,0,0.0,4.0,1,5.0,1,,1.825,conditional_ppg_primary_blend,2.3180725217331464,conditional_ppg,-0.4930725217331464,-2.4638148313135595,-1.6226643949511455,-0.5021024627321555,0.8701631177471709,2.1980021630958166,521,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2025,RB,veteran_with_history,0,0.0,8.0,1,8.0,0,202.10000000000002,8.8375,conditional_ppg_primary_blend,5.804740832258662,conditional_ppg,3.0327591677413386,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3f62bef9-831d-53b7-a0aa-5a781fbe2151,2025,WR,veteran_with_history,0,0.0,2.0,1,7.0,1,360.98,-0.175,conditional_ppg_primary_blend,3.2013239369177007,conditional_ppg,-3.3763239369177005,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,3f84e8f1-fa59-519f-8069-0885da369954,2025,QB,rookie,1,1.0,0.0,0,7.0,0,366.7575,10.280000000000001,conditional_ppg_primary_blend,10.057620149841389,conditional_ppg,0.22237985015861206,-4.660767416950656,-2.706950845310435,-0.2619384618182323,2.632453889774467,5.347933309090139,264,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4303b4b0-9888-5467-88ff-431fa1962604,2025,WR,veteran_with_history,0,0.0,2.0,1,8.0,1,12.2,20.5,conditional_ppg_primary_blend,14.95996782414828,conditional_ppg,5.540032175851721,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,444c96a9-dd23-5918-b283-37b9ce8ded40,2025,QB,rookie,1,1.0,0.0,0,7.0,0,244.45,10.265714285714285,conditional_ppg_primary_blend,10.1609595278707,conditional_ppg,0.10475475784358501,-4.660767416950656,-2.706950845310435,-0.2619384618182323,2.632453889774467,5.347933309090139,264,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,45dca743-6e67-53db-b87c-97668a0c08d8,2025,RB,veteran_with_history,0,0.0,3.0,1,8.0,1,36.355000000000004,12.47875,conditional_ppg_primary_blend,13.051276005900306,conditional_ppg,-0.5725260059003059,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,461cb2ab-2d3d-551b-9fc6-4919f5629027,2025,RB,veteran_with_history,0,0.0,3.0,1,8.0,1,88.55000000000001,12.98,conditional_ppg_primary_blend,9.377566964236586,conditional_ppg,3.602433035763415,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,470bce8b-05ac-5a15-9774-e2d825f72d9e,2025,RB,veteran_with_history,0,0.0,7.0,1,8.0,1,3.9875000000000003,13.9875,conditional_ppg_primary_blend,17.225439018934654,conditional_ppg,-3.2379390189346537,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,478368e9-1d81-51c1-9521-d705a1d2e055,2025,QB,veteran_with_history,0,0.0,9.0,1,7.0,1,100.9,17.73875,conditional_ppg_primary_blend,16.454425706436,conditional_ppg,1.2843242935639978,-4.2469592262694515,-2.393549718939866,-0.27438190068218127,2.5315135388929804,4.949232651853917,205,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,47c508de-ee91-5f11-9d62-8e2f9db32ae1,2025,QB,veteran_with_history,0,0.0,12.0,1,7.0,1,151.45,9.126666666666667,conditional_ppg_primary_blend,14.66391261060283,conditional_ppg,-5.537245943936163,-4.2469592262694515,-2.393549718939866,-0.27438190068218127,2.5315135388929804,4.949232651853917,205,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,47ca7c0a-64a6-5491-810c-572a9a6963ff,2025,TE,veteran_with_history,0,0.0,3.0,1,6.0,1,356.0,5.775,conditional_ppg_primary_blend,3.5408711926929737,conditional_ppg,2.2341288073070267,-2.4638148313135595,-1.6226643949511455,-0.5021024627321555,0.8701631177471709,2.1980021630958166,521,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,480fa0a0-d05f-581d-af0d-360cbb0d6dde,2025,WR,veteran_with_history,0,0.0,5.0,1,2.0,1,,4.7,conditional_ppg_primary_blend,3.2913461971703986,conditional_ppg,1.4086538028296016,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4938974a-29cd-59f7-bd42-d0e32f7f48b2,2025,RB,veteran_with_history,0,0.0,2.0,1,8.0,1,227.8,7.446153846153846,conditional_ppg_primary_blend,5.015951060887153,conditional_ppg,2.430202785266693,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,49710979-7ece-51d6-9c75-ace7db7c1038,2025,WR,veteran_with_history,0,0.0,2.0,1,3.0,0,,2.85,conditional_ppg_primary_blend,3.3105315049624475,conditional_ppg,-0.46053150496244744,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,49d0dba9-71d7-51d9-a6ff-1cb3233c2bb8,2025,TE,veteran_with_history,0,0.0,2.0,1,8.0,1,332.72,2.8615384615384616,conditional_ppg_primary_blend,3.6462447487419816,conditional_ppg,-0.78470628720352,-2.4638148313135595,-1.6226643949511455,-0.5021024627321555,0.8701631177471709,2.1980021630958166,521,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,49dce437-30ec-5752-9739-75ed09f72042,2025,WR,veteran_with_history,0,0.0,2.0,1,8.0,1,290.0,1.2,conditional_ppg_primary_blend,3.842816867044938,conditional_ppg,-2.642816867044938,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4ac68f6d-7ae6-51c9-848b-437e486ab5d8,2025,WR,veteran_with_history,0,0.0,5.0,1,8.0,1,84.015,10.521428571428572,conditional_ppg_primary_blend,9.225884449167028,conditional_ppg,1.2955441222615445,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4aee5f6d-c223-5918-bca1-1d7f3572d513,2025,TE,rookie,1,1.0,0.0,0,6.0,0,334.0,4.48125,conditional_ppg_primary_blend,3.883291968665104,conditional_ppg,0.5979580313348962,-2.533262233883752,-1.6626919767386248,-0.5201199322360845,0.8308442966664238,2.184650071240436,710,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4bce7997-6962-558d-a207-44e60c5fc456,2025,WR,veteran_with_history,0,0.0,6.0,1,8.0,1,162.425,7.353333333333334,conditional_ppg_primary_blend,7.845528985806851,conditional_ppg,-0.4921956524735167,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4d52e389-fcf9-50ee-8ef0-6342a68e37ef,2025,WR,veteran_with_history,0,0.0,3.0,1,8.0,1,34.75,12.214285714285714,conditional_ppg_primary_blend,12.194131739764074,conditional_ppg,0.02015397452163903,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4dc13d99-383e-5c98-ae60-366ec36841b7,2025,WR,veteran_with_history,0,0.0,3.0,1,7.0,1,293.0,4.8999999999999995,conditional_ppg_primary_blend,3.6249369689796556,conditional_ppg,1.275063031020344,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4e03bbdc-d05e-5e4e-9a6b-a8acf3c6430e,2025,QB,second_year,1,0.0,1.0,1,7.0,1,112.45,19.9825,conditional_ppg_primary_blend,15.903287635213061,conditional_ppg,4.07921236478694,-4.660767416950656,-2.706950845310435,-0.2619384618182323,2.632453889774467,5.347933309090139,264,position,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4e8d8218-4773-5457-9166-7f6a4f46f029,2025,WR,veteran_with_history,0,0.0,3.0,1,8.0,1,276.8425,3.63,conditional_ppg_primary_blend,5.375376334402103,conditional_ppg,-1.7453763344021027,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,4f3012c6-a1cb-5d2c-a0f2-5c8515079b13,2025,WR,veteran_with_history,0,0.0,5.0,1,7.0,1,415.0,3.6333333333333337,conditional_ppg_primary_blend,3.059431732042618,conditional_ppg,0.5739016012907157,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,507c9477-886c-5087-9499-7df4bd676624,2025,WR,veteran_with_history,0,0.0,3.0,1,7.0,1,288.5,1.3666666666666667,conditional_ppg_primary_blend,3.726635933311519,conditional_ppg,-2.3599692666448524,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,50e85734-a6b9-5048-9a4f-8fb48c87c8ab,2025,RB,veteran_with_history,0,0.0,3.0,1,7.0,1,359.53499999999997,0.65,conditional_ppg_primary_blend,3.629808803643084,conditional_ppg,-2.979808803643084,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,51bb2433-979a-5852-ac56-36961a15bba9,2025,WR,veteran_with_history,0,0.0,4.0,1,8.0,1,53.4975,10.1625,conditional_ppg_primary_blend,11.362186665029647,conditional_ppg,-1.1996866650296472,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5249c986-478c-54f3-b5a8-021e9c5b94bf,2025,RB,veteran_with_history,0,0.0,2.0,1,8.0,1,342.5,4.66,conditional_ppg_primary_blend,3.87359761809846,conditional_ppg,0.78640238190154,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,53033763-66a7-5ff0-b1d3-50a38e94b59b,2025,TE,veteran_with_history,0,0.0,2.0,1,7.0,1,360.96,2.466666666666667,conditional_ppg_primary_blend,3.3525245234473395,conditional_ppg,-0.8858578567806727,-2.4638148313135595,-1.6226643949511455,-0.5021024627321555,0.8701631177471709,2.1980021630958166,521,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,546d15cf-39ca-5577-af7d-d2aa57cfa617,2025,WR,veteran_with_history,0,0.0,4.0,1,8.0,1,234.945,3.94,conditional_ppg_primary_blend,5.877766932649703,conditional_ppg,-1.9377669326497027,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,547b7d52-0442-5528-815d-0259b84ed30d,2025,WR,veteran_with_history,0,0.0,2.0,1,8.0,1,169.39000000000001,5.36,conditional_ppg_primary_blend,6.840765361640135,conditional_ppg,-1.4807653616401346,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,54c9ddab-abf4-5e3a-9ded-da4265515065,2025,RB,veteran_with_history,0,0.0,3.0,1,7.0,1,337.06,1.525,conditional_ppg_primary_blend,3.8933210853446063,conditional_ppg,-2.3683210853446064,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,55e4ac59-7f39-5d7b-a15f-5d4c6b4463e7,2025,WR,veteran_with_history,0,0.0,7.0,1,7.0,1,,1.3800000000000001,conditional_ppg_primary_blend,3.2812307021534806,conditional_ppg,-1.9012307021534804,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,567d5748-0794-500d-be04-33d6524f437c,2025,TE,veteran_with_history,0,0.0,7.0,1,8.0,1,91.85,6.9125,conditional_ppg_primary_blend,9.110743469191043,conditional_ppg,-2.198243469191043,-2.4638148313135595,-1.6226643949511455,-0.5021024627321555,0.8701631177471709,2.1980021630958166,521,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,57780914-ba09-5ff4-b961-dd3b3d37eacb,2025,WR,veteran_with_history,0,0.0,7.0,1,8.0,1,46.7,9.47375,conditional_ppg_primary_blend,11.762017667589086,conditional_ppg,-2.2882676675890856,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,57bbe9f3-d436-5ff5-b02f-54ba08796133,2025,WR,rookie,1,1.0,0.0,0,2.0,0,333.0,2.65,conditional_ppg_primary_blend,3.725176824170296,conditional_ppg,-1.075176824170296,-3.895343055058161,-2.6048905091134333,-0.8738693687643115,1.5328196954652924,3.6249713032788047,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,580bbb23-7803-587c-bf86-4bf17ab07000,2025,WR,rookie,1,1.0,0.0,0,4.0,0,287.0,2.3555555555555556,conditional_ppg_primary_blend,4.19696017774764,conditional_ppg,-1.8414046221920848,-3.895343055058161,-2.6048905091134333,-0.8738693687643115,1.5328196954652924,3.6249713032788047,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,58b16be0-ad9d-509e-b708-df06c516ff5b,2025,RB,rookie,1,1.0,0.0,0,8.0,0,211.9,0.9833333333333334,conditional_ppg_primary_blend,5.148812173357353,conditional_ppg,-4.1654788400240195,-3.9616510247659735,-2.423608268419523,-0.1534228809773277,2.2345016911650863,4.442562117003171,152,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5944c982-aadb-5aa6-b8a1-809cc5e6fce1,2025,QB,veteran_with_history,0,0.0,16.0,1,7.0,1,153.6,21.8575,conditional_ppg_primary_blend,14.548170390490066,conditional_ppg,7.309329609509936,-4.2469592262694515,-2.393549718939866,-0.27438190068218127,2.5315135388929804,4.949232651853917,205,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,59765be4-7b66-585a-b23d-3093d80dceee,2025,WR,veteran_with_history,0,0.0,9.0,1,8.0,1,297.0,4.884615384615385,conditional_ppg_primary_blend,3.742614523721962,conditional_ppg,1.1420008608934231,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,59dae946-695c-5535-9000-0d2006d854a1,2025,WR,second_year,1,0.0,1.0,1,8.0,1,13.4,8.569230769230769,conditional_ppg_primary_blend,14.52939176221183,conditional_ppg,-5.960160992981061,-3.265349384045338,-2.106599047318924,-0.6307514460042019,1.6481412962729118,3.0506779988040718,212,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5a23985e-f260-532c-8b20-e3e96da7075b,2025,TE,veteran_with_history,0,0.0,5.0,1,7.0,1,360.64,7.438461538461539,conditional_ppg_primary_blend,3.25950928944172,conditional_ppg,4.178952249019819,-2.4638148313135595,-1.6226643949511455,-0.5021024627321555,0.8701631177471709,2.1980021630958166,521,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5ac63d55-0f02-5097-9962-595dcede5e49,2025,QB,veteran_with_history,0,0.0,6.0,1,6.0,1,359.8275,11.545000000000002,conditional_ppg_primary_blend,11.670560162352587,conditional_ppg,-0.12556016235258483,-4.2469592262694515,-2.393549718939866,-0.27438190068218127,2.5315135388929804,4.949232651853917,205,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5af468c0-1ac7-54a7-8432-ded308df6f3a,2025,RB,rookie,1,1.0,0.0,0,7.0,0,210.1,8.58125,conditional_ppg_primary_blend,5.09817364339676,conditional_ppg,3.4830763566032408,-3.9616510247659735,-2.423608268419523,-0.1534228809773277,2.2345016911650863,4.442562117003171,152,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5b43f120-bdb8-504b-b689-649ef8b484b1,2025,TE,rookie,1,1.0,0.0,0,8.0,0,100.5,9.4,conditional_ppg_primary_blend,8.561346863039391,conditional_ppg,0.838653136960609,-2.533262233883752,-1.6626919767386248,-0.5201199322360845,0.8308442966664238,2.184650071240436,710,position,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5c527951-35b5-569b-ad11-27bc185db826,2025,WR,veteran_with_history,0,0.0,3.0,1,8.0,1,74.9475,14.375,conditional_ppg_primary_blend,9.7303531160057,conditional_ppg,4.6446468839943,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5cfab8f1-6b12-52b5-b92f-e221a3ece63c,2025,TE,veteran_with_history,0,0.0,3.0,1,8.0,1,180.1625,5.271428571428572,conditional_ppg_primary_blend,6.4866062390352175,conditional_ppg,-1.2151776676066453,-2.4638148313135595,-1.6226643949511455,-0.5021024627321555,0.8701631177471709,2.1980021630958166,521,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5e91a7bd-70d4-5d18-900f-ace9a2a4eb04,2025,TE,veteran_with_history,0,0.0,3.0,1,8.0,1,173.75,4.5,conditional_ppg_primary_blend,6.726165743857739,conditional_ppg,-2.226165743857739,-2.4638148313135595,-1.6226643949511455,-0.5021024627321555,0.8701631177471709,2.1980021630958166,521,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5e9b0b40-56fb-5c78-8b45-0bc4c4167188,2025,WR,veteran_with_history,0,0.0,2.0,1,8.0,1,277.28999999999996,8.425,conditional_ppg_primary_blend,5.332221110373505,conditional_ppg,3.092778889626496,-3.282552074128913,-1.8867807916095525,-0.35553774385095505,1.4926060656482587,3.5758972564727305,909,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5f181148-8039-5a5d-8853-1c5933eb3079,2025,WR,second_year,1,0.0,1.0,1,7.0,1,307.5,2.4800000000000004,conditional_ppg_primary_blend,3.4652585507264355,conditional_ppg,-0.9852585507264351,-3.265349384045338,-2.106599047318924,-0.6307514460042019,1.6481412962729118,3.0506779988040718,212,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,5f75f821-b099-5514-afb2-ea5f3b57c5c6,2025,RB,veteran_with_history,0,0.0,12.0,1,6.0,1,324.5,3.2857142857142856,conditional_ppg_primary_blend,3.296627973073561,conditional_ppg,-0.010913687359275226,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,60a8c039-c151-55ee-a785-cdac6b5884bc,2025,RB,second_year,1,0.0,1.0,1,5.0,0,,3.14,conditional_ppg_primary_blend,2.888600445608565,conditional_ppg,0.25139955439143513,-3.0822692721474705,-2.1387681443262734,-0.6205198662995777,2.5597963834018542,5.120344354590052,156,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,60aece43-cf54-5863-98c7-e3541a728f98,2025,RB,veteran_with_history,0,0.0,6.0,1,2.0,1,,0.30000000000000004,conditional_ppg_primary_blend,2.9540676038035625,conditional_ppg,-2.654067603803562,-3.5798090817633783,-2.270280533505062,-0.6897163794719878,1.797009873992815,4.239733860934349,589,position_history,0.0,1.0
