run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,00-0034857,Josh Allen,2020,2021,QB,BUF,18.1435,-0.12644485568006525,18.017055144319933,0.9647006788834747,0.07692307692307693,0.9647006788834747,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,ccf42f2b-9101-5380-b12b-6650730d0732,00-0035454,Karan Higdon,2020,2021,RB,HOU,0.6934375,3.1020809774946705,3.7955184774946704,0.41228310536966833,0.7625570776255708,0.41228310536966833,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,ccfed07e-fdfb-59ba-9d9f-022bf5119fc2,00-0032009,Adam Humphries,2020,2021,WR,TEN,4.790905731420482,0.4775712806726578,5.26847701209314,0.7751366759674867,0.18885448916408668,0.7751366759674867,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,cd5276ae-d480-590f-868c-a3d0b1d99134,00-0030506,Travis Kelce,2020,2021,TE,KC,13.381875,-1.9401790507575705,11.44169594924243,0.9188911965786815,0.005988023952095809,0.9188911965786815,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,cdd318a6-9b53-5b93-a633-d7c087e686be,00-0030443,Levine Toilolo,2020,2021,TE,NYG,1.4918749999999998,1.4844013606081008,2.9762763606081006,0.5225259906929605,0.3413173652694611,0.5225259906929605,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,cdf90784-f599-5d00-b97a-dd4365032a12,00-0036142,Isaiah Wright,2020,2021,WR,WAS,0.0875,3.2331394075854116,3.3206394075854115,0.36856526551081653,0.8761609907120743,0.36856526551081653,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,ce288e40-ba5a-5953-8313-3c0c9751a181,00-0029269,Travis Benjamin,2020,2021,WR,SF,0.9750000000000001,2.0680986367552925,3.0430986367552926,0.36632076393889973,0.30959752321981426,0.36632076393889973,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,cedab36f-1bb1-5304-a67b-feaf43be2ca2,00-0034808,John Kelly,2020,2021,RB,CLE,0.2625,4.846845954687233,5.1093459546872335,0.5315513066593327,0.9634703196347032,0.5315513066593327,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d0494295-31eb-5518-8b54-6d71d50f02eb,00-0032436,Jeff Driskel,2020,2021,QB,DEN,-1.3788749999999999,9.924471966952993,8.545596966952992,0.2998788796445426,0.8653846153846154,0.2998788796445426,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d0e531d1-aecc-501f-8cad-d71c678dbea5,00-0036225,Dalton Keene,2020,2021,TE,NE,3.4937500000000004,2.644878848361374,6.138628848361375,0.9188511411883958,0.7724550898203593,0.9188511411883958,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d0fba054-41ca-5170-856c-050e23a3efd7,00-0034676,James Washington,2020,2021,WR,PIT,5.599016503965251,1.5140725805052682,7.113089084470519,0.8905444726849546,0.2476780185758514,0.8905444726849546,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d102e532-1e1d-5e25-a223-460f4cfa9218,00-0030151,Tyler Bray,2020,2021,QB,CHI,,,,0.1691697561431411,,0.1691697561431411,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d10fd0f4-615e-56b3-bdbc-f71b70c4ae2f,00-0036277,Quintez Cephus,2020,2021,WR,DET,1.525,3.601296367942314,5.126296367942314,0.8136557824949361,0.9380804953560371,0.8136557824949361,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d1811d53-bfbe-5c37-bd13-be780edb43be,00-0034351,Dallas Goedert,2020,2021,TE,PHI,6.929375,0.14294127453548253,7.072316274535483,0.9248321625809783,0.16167664670658682,0.9248321625809783,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d2153ba6-e2e9-5c06-b349-4e078b8b8f01,00-0033119,Jacoby Brissett,2020,2021,QB,IND,,,,0.5042196804195066,,0.5042196804195066,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d2795674-a906-5c95-83a1-c5dd9a514cba,00-0032980,Marcus Johnson,2020,2021,WR,IND,0.0,2.6623220534016454,2.6623220534016454,0.1452683182110081,0.5944272445820433,0.1452683182110081,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d28af1eb-7d05-5625-92e1-f7d555372104,00-0033266,JoJo Natson,2020,2021,WR,CLE,0.13125,2.568133490183531,2.699383490183531,0.19938194767865905,0.5263157894736842,0.19938194767865905,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d35f2425-04a3-51b8-bc3a-8df2f5db9640,00-0035700,Josh Jacobs,2020,2021,RB,LVR,13.800625,1.0533918568158824,14.854016856815882,0.9552870082684252,0.2237442922374429,0.9552870082684252,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d44345a2-9f8d-53ff-9840-a44c89da3abc,00-0033217,Mo Alie-Cox,2020,2021,TE,IND,1.625,1.6219100574510126,3.2469100574510126,0.6558463160763198,0.3473053892215569,0.6558463160763198,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d451985a-4675-56fc-86e6-4cc094695747,00-0035676,A.J. Brown,2020,2021,WR,TEN,12.0,-0.7343815406039186,11.265618459396082,0.9660827379721234,0.09597523219814241,0.9660827379721234,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d480f46a-4ec3-5432-a027-152ce365f623,00-0035593,Juwann Winfree,2020,2021,WR,DEN,0.0,3.039977765826622,3.039977765826622,0.14583085170491408,0.804953560371517,0.14583085170491408,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d4b9f622-031a-51c4-90e4-51d0d4a81c61,00-0032951,Laquon Treadwell,2020,2021,WR,ATL,0.0,3.5134740529756563,3.5134740529756563,0.1559519497489841,0.9256965944272446,0.1559519497489841,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d4f8d952-2b1a-5d6d-8951-d0fbb08156f2,00-0035291,Trayveon Williams,2020,2021,RB,CIN,0.8562500000000001,3.53469691062452,4.39094691062452,0.6509978201536538,0.9178082191780822,0.6509978201536538,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d50c8f95-e137-5861-997d-75a37e16f7f6,00-0035703,Miles Boykin,2020,2021,WR,BAL,3.9375,2.200996135294814,6.1384961352948135,0.8461746662966211,0.35294117647058826,0.8461746662966211,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d52fb086-41d5-5802-895c-79100c008fb3,00-0032398,Chris Moore,2020,2021,WR,BAL,0.40625,2.360760455825972,2.767010455825972,0.365872456680595,0.4148606811145511,0.365872456680595,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d56385e5-2d1d-5bcf-b881-a22b23249207,00-0035309,Alize Mack,2020,2021,TE,KC,0.0,3.1733275260316876,3.1733275260316876,0.1791131279074545,0.9461077844311377,0.1791131279074545,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d5b9a737-5957-5ad8-9cfe-57e1c216c11c,00-0032986,J.P. Holtz,2020,2021,TE,CHI,0.8859375,2.0866517408418876,2.972589240841888,0.6120709071106433,0.4311377245508982,0.6120709071106433,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d5d7be99-b0a5-5960-a078-5cbf295d178d,00-0033725,Corey Clement,2020,2021,RB,PHI,1.7337500000000001,2.6590406987877127,4.392790698787713,0.47553947764110366,0.6210045662100456,0.47553947764110366,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d5de8047-1e0c-56c0-9a26-d6c8028c5f4d,00-0034353,Anthony Miller,2020,2021,WR,CHI,8.287500000000001,-0.2774550450806262,8.010044954919374,0.9268546466021889,0.1393188854489164,0.9268546466021889,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d6370ece-2c53-5cb8-9c81-3a64ba9bb9d4,00-0033296,Alex Armah,2020,2021,RB,CAR,0.675,2.515184585541198,3.190184585541198,0.5235361668242886,0.5388127853881278,0.5235361668242886,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d647aac0-b63b-57ac-8709-ffdc4f93dcda,00-0032959,Charone Peake,2020,2021,WR,JAC,0.0,2.4039979849747444,2.4039979849747444,0.07580672872118707,0.4458204334365325,0.07580672872118707,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d6609ec3-d6b5-5aa7-b18a-1e31e52f29e7,00-0035719,Deebo Samuel Sr.,2020,2021,WR,SF,8.0375,0.4821309508160702,8.51963095081607,0.9072792299097815,0.19195046439628483,0.9072792299097815,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d6f88b50-f8bf-55ab-9d9e-9f7e2fdc3241,00-0032063,Mike Davis,2020,2021,RB,CAR,2.1125220386880983,2.1768412786506057,4.2893633173387045,0.5358998249992761,0.3972602739726027,0.5358998249992761,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d7eda24a-ef6b-5b63-8cdc-637bdef28606,00-0025418,Greg Olsen,2020,2021,TE,SEA,5.965625,-0.697422175872795,5.268202824127205,0.6656391663866038,0.0658682634730539,0.6656391663866038,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d85d0594-ddb6-52dd-aa71-78752957cfbe,00-0036233,Donovan Peoples-Jones,2020,2021,WR,CLE,1.7937500000000002,3.728694058244734,5.522444058244734,0.8348930042098148,0.9442724458204335,0.8348930042098148,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d8da4fc8-4a05-588a-a4cf-f1ef6ee15d8b,00-0034798,Durham Smythe,2020,2021,TE,MIA,0.7875,2.560801153825565,3.348301153825565,0.6536376856241637,0.7425149700598802,0.6536376856241637,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d8fca54a-fe8d-5bd8-8440-9ce0b9e98785,00-0030669,Albert Wilson,2020,2021,WR,MIA,0.0,4.511056512492301,4.511056512492301,0.11707383950061798,0.9814241486068112,0.11707383950061798,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d9585ab5-4a13-52c5-a48e-80464fdb8c73,00-0035947,Omar Bayless,2020,2021,WR,CAR,0.0,3.223082318113242,3.223082318113242,0.18044894095902064,0.8730650154798761,0.18044894095902064,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,d9941072-d9df-57b5-91dd-0d0441d2b0d6,00-0036358,CeeDee Lamb,2020,2021,WR,DAL,8.384720314515,3.0864811022560636,11.471201416771065,0.9696995439884212,0.8204334365325078,0.9696995439884212,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,da34a199-fb10-5e0c-af7f-0d2560b40d9c,00-0035216,Diontae Johnson,2020,2021,WR,PIT,9.25625,-0.623986801925828,8.632263198074172,0.9302415052322169,0.10835913312693499,0.9302415052322169,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,da4dd931-d458-5cf7-8f34-4c5248feca74,00-0033304,Devante Mays,2020,2021,RB,JAC,0.0,2.3909580511507564,2.3909580511507564,0.0907648083933537,0.4840182648401826,0.0907648083933537,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dac04937-183f-50ee-9b1f-6798eee4b743,00-0035537,Ty Johnson,2020,2021,RB,DET,0.6225795478856658,3.204697760717156,3.8272773086028216,0.631103137971033,0.7990867579908676,0.631103137971033,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,daf6876e-0656-5854-b94b-a3bfd3fd2940,00-0036383,Eno Benjamin,2020,2021,RB,ARI,1.12375,4.157303059740587,5.281053059740588,0.8118755490123196,0.9406392694063926,0.8118755490123196,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dafe5db5-03da-5f86-96e0-e7fb5981bf27,00-0034317,Keith Kirkwood,2020,2021,WR,CAR,0.26875000000000004,2.9047086775839506,3.173458677583951,0.18358479956469942,0.7244582043343654,0.18358479956469942,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,db536d8d-7904-56d3-b00d-b8b21511c10b,00-0036382,K.J. Hill,2020,2021,WR,LAC,0.61875,4.311962004845733,4.930712004845733,0.5761612904955251,0.9752321981424149,0.5761612904955251,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dbc808ad-2a1a-58cb-8c4a-d25251c207d0,00-0035232,Dwayne Haskins,2020,2021,QB,WAS,9.968125,2.2067896987342843,12.174914698734284,0.9282141815704731,0.5384615384615384,0.9282141815704731,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dc01cfa8-7f88-5513-9601-8f520b211e28,00-0034983,Hunter Renfrow,2020,2021,WR,LVR,6.339265291769262,0.9766455191462499,7.315910810915512,0.889767464889372,0.21052631578947367,0.889767464889372,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dc5f9bcb-b21f-5dc6-a964-9df4510b085b,00-0035728,Christian Wade,2020,2021,RB,BUF,0.0,2.2299364258359557,2.2299364258359557,0.11021286525056792,0.410958904109589,0.11021286525056792,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dce82837-9b56-5207-babe-53cfac54eb70,00-0036442,Joe Burrow,2020,2021,QB,CIN,15.078806700607192,2.987834816812692,18.066641517419885,0.9696149415823643,0.5769230769230769,0.9696149415823643,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dcf41326-94c8-5ee8-90e2-c03602639679,00-0034400,Jordan Wilkins,2020,2021,RB,IND,1.336875,2.4758745359671344,3.8127495359671344,0.6427917284939836,0.5205479452054794,0.6427917284939836,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dd20339e-e6ea-51a9-b099-3b0215ea9d7b,00-0027985,Lance Kendricks,2020,2021,TE,LAC,0.0,1.8790731584467792,1.8790731584467792,0.10580235101178165,0.38323353293413176,0.10580235101178165,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dd3c2301-3637-5019-abd1-885c52d99df6,00-0033288,George Kittle,2020,2021,TE,SF,12.245000000000001,-1.4632938950776122,10.781706104922389,0.9546589141278333,0.023952095808383235,0.9546589141278333,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dd4054ce-fa79-50ed-a42c-32c6b81ba7c8,00-0032377,Josh Ferguson,2020,2021,RB,WAS,0.0,2.2556495784817607,2.2556495784817607,0.14606544412000325,0.4200913242009132,0.14606544412000325,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,dd950026-9269-5740-b106-2e5b095183b6,00-0035208,Olamide Zaccheaus,2020,2021,WR,ATL,1.9125,3.2904608239129653,5.202960823912965,0.6650934713475103,0.8978328173374613,0.6650934713475103,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,ddff7001-901a-5613-aec1-d6b75f355649,00-0030496,Le'Veon Bell,2020,2021,RB,NYJ,12.6165625,-1.8868074841864502,10.72975501581355,0.9423275590641325,0.0502283105022831,0.9423275590641325,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,de7cc54e-8a8f-51f3-bbe4-d8e681ebdea8,00-0035644,Noah Fant,2020,2021,TE,DEN,7.66625,0.6802595516507176,8.346509551650717,0.9486368153987365,0.20958083832335328,0.9486368153987365,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,df27a497-7903-5064-8541-cc5d2b161573,00-0031585,MyCole Pruitt,2020,2021,TE,TEN,1.6143750000000003,1.3643832518104666,2.9787582518104667,0.6112471337359305,0.2934131736526946,0.6112471337359305,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,df3f3665-1112-54a6-923b-35df7380255c,00-0032966,Corey Coleman,2020,2021,WR,NYG,0.0,3.575293710407046,3.575293710407046,0.14891355347596325,0.9318885448916409,0.14891355347596325,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,df9c20f9-8747-55fa-ae71-b580aa4727ea,00-0033949,Joshua Dobbs,2020,2021,QB,PIT,,,,0.17177101081450818,,0.17177101081450818,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e06255c6-2a41-5984-976c-cf14fd9f3bfb,00-0030821,Allen Hurns,2020,2021,WR,MIA,0.0,2.8236689043822527,2.8236689043822527,0.11876458247953844,0.6594427244582043,0.11876458247953844,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e075f67b-e1d2-537a-a904-4d078d618783,00-0034829,Mike Gesicki,2020,2021,TE,MIA,7.6353125,-0.41298529856366106,7.2223272014363395,0.9271542186048798,0.07784431137724551,0.9271542186048798,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e07d3f8d-4844-56f8-9663-65ceaa3310d8,00-0033280,Christian McCaffrey,2020,2021,RB,CAR,21.5078125,-2.244433075320907,19.263379424679094,0.9636626005697803,0.0182648401826484,0.9636626005697803,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e1c19e3f-3c5c-5f0a-be78-6f6fe1367000,00-0029137,Alshon Jeffery,2020,2021,WR,PHI,4.875,1.0126452690722851,5.887645269072285,0.5411932743285814,0.21671826625386997,0.5411932743285814,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e1fa29d1-49db-50e6-859f-eb8c7c3991ef,00-0035256,Bryce Love,2020,2021,RB,WAS,3.189830248604472,2.6615540870149705,5.851384335619443,0.8156311940665113,0.6255707762557078,0.8156311940665113,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e1fc4185-09b7-5874-b8e4-34276bef2a4a,00-0035298,Scott Miller,2020,2021,WR,TB,2.79375,2.8779892390167725,5.671739239016773,0.7609818472704357,0.7027863777089783,0.7609818472704357,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e21664bb-a414-56cd-ad28-c69feb6dfc03,00-0033705,Andre Patton,2020,2021,WR,ARI,0.11875000000000001,2.505507473157319,2.6242574731573187,0.2916873128420732,0.48606811145510836,0.2916873128420732,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e2305402-5b3a-592b-8e21-9e9e068ef063,00-0028581,Patrick DiMarco,2020,2021,RB,,0.48562500000000003,1.1249188774911134,1.6105438774911134,0.2681578342365059,0.2420091324200913,0.2681578342365059,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e25eaf88-2c46-5ef6-9ba7-ad6f3b9dca43,00-0036398,John Hightower,2020,2021,WR,PHI,3.0875000000000004,2.3846341783515346,5.472134178351535,0.8078160899465454,0.43343653250773995,0.8078160899465454,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e3640a49-e4df-5e1d-a699-7c70108146cc,00-0035289,Gardner Minshew,2020,2021,QB,JAC,15.417250000000001,0.22987670282678527,15.647126702826787,0.9288008390131135,0.1346153846153846,0.9288008390131135,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e3da383d-6699-5518-8b94-7a29c58f2424,00-0036279,Nate Stanley,2020,2021,QB,MIN,,,,0.1997041740402979,,0.1997041740402979,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e436a9b9-2e45-5fb8-8fa6-ef09405ba0a7,00-0032394,Nick Vannett,2020,2021,TE,DEN,1.53125,1.6600073012953207,3.1912573012953205,0.658337468556393,0.3532934131736527,0.658337468556393,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e46e7f4f-eda6-527e-b398-d5a52cd3fb47,00-0029701,Ryan Tannehill,2020,2021,QB,TEN,15.125625,-0.4540043311276647,14.671620668872334,0.8710220244881638,0.038461538461538464,0.8710220244881638,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e492c31b-21c9-55b9-b007-4dd0d8fd1ad4,00-0034791,Nick Chubb,2020,2021,RB,CLE,13.89,-1.510100047187618,12.379899952812382,0.9704106480114121,0.0730593607305936,0.9704106480114121,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e497782a-64fa-5fde-9dc4-5bf872d3b354,00-0034816,Ronald Jones,2020,2021,RB,TB,7.14375,1.2439958995030347,8.387745899503035,0.9293615318611945,0.2511415525114155,0.9293615318611945,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e56db24d-dbf6-568b-9f9e-d41745664f5d,00-0035860,Tony Jones,2020,2021,RB,NO,0.38375000000000004,3.4243919362617388,3.808141936261739,0.5058941020251158,0.8995433789954338,0.5058941020251158,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e589d9f6-f651-5d0c-996f-c407d4033856,00-0035973,Patrick Taylor,2020,2021,RB,GB,0.0,3.3985056523582196,3.3985056523582196,0.338868673780897,0.8812785388127854,0.338868673780897,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e58aeaba-c0aa-504d-9d21-2f18e4800d13,00-0035590,Riley Ridley,2020,2021,WR,CHI,2.382622689688721,2.473722153695996,4.856344843384717,0.5949455715335266,0.47368421052631576,0.5949455715335266,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e63926eb-062c-512b-8913-6ffdd601e5ad,00-0036415,Van Jefferson,2020,2021,WR,LAR,3.7023302881075093,2.842453359773059,6.544783647880568,0.8560567226192005,0.6625386996904025,0.8560567226192005,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e63e12d1-9668-5180-9752-89aac8343323,00-0034081,Steven Mitchell,2020,2021,WR,HOU,0.275,2.3674617015353197,2.6424617015353196,0.3142309563253889,0.4179566563467492,0.3142309563253889,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e63fd677-b027-5a99-8077-1d9fb744f703,00-0032135,Jesse James,2020,2021,TE,DET,2.336321974148062,1.4736888200573857,3.8100107942054477,0.6768956856987105,0.32934131736526945,0.6768956856987105,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e68368dc-d595-532b-a9fa-52fe46eb025d,00-0035603,Kendall Blanton,2020,2021,TE,LAR,0.0,2.8495818357369607,2.8495818357369607,0.2566696595391709,0.8323353293413174,0.2566696595391709,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e6f6f14d-f04d-5b07-b6ce-d3315bd25b25,00-0036027,Darius Anderson,2020,2021,RB,IND,0.44781250000000006,3.3384437032224206,3.7862562032224205,0.5098431834280658,0.867579908675799,0.5098431834280658,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e722f964-f5cb-5b3f-8060-65ba2101afe9,00-0022924,Ben Roethlisberger,2020,2021,QB,PIT,15.373812500000001,1.9700482280034386,17.343860728003442,0.8436667286884517,0.5192307692307693,0.8436667286884517,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e76dad8a-c997-53ad-ad88-da614de4f729,00-0035394,Jake Dolegala,2020,2021,QB,CIN,,,,0.2878532168679691,,0.2878532168679691,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e770dad3-3881-5d2d-a004-07d9b9f2abc3,00-0028064,Bilal Powell,2020,2021,RB,NYJ,0.0,2.565893973348762,2.565893973348762,0.06906034849882217,0.5525114155251142,0.06906034849882217,2018,2019,strict_oos_validation
v2_next_year_beta_20260826T203449Z_727d9907,v2_next_year_expert_residual_v1,beta,e7e519e5-a3ec-546f-84c7-ac13364c9dde,00-0033537,Deshaun Watson,2020,2021,QB,HOU,19.030625,0.30458017393481746,19.335205173934817,0.9632730681622791,0.21153846153846154,0.9632730681622791,2018,2019,strict_oos_validation
