year,trial,chance_level,roster_v1,managed_forecast_season_points_v1,heldout_cap_probability_v1,heldout_salary_spend_mean_v1,heldout_salary_spend_p90_v1,heldout_salary_spend_p95_v1,actual_cap_feasible_v1,actual_cap_overage_v1,actual_salary_spend_v1,raw_actual_points_audit_only_v1,roster_v2,managed_forecast_season_points_v2,heldout_cap_probability_v2,heldout_salary_spend_mean_v2,heldout_salary_spend_p90_v2,heldout_salary_spend_p95_v2,actual_cap_feasible_v2,actual_cap_overage_v2,actual_salary_spend_v2,raw_actual_points_audit_only_v2,roster_changed,managed_forecast_season_points_effect_v2_minus_v1,heldout_cap_probability_effect_v2_minus_v1,heldout_salary_spend_mean_effect_v2_minus_v1,heldout_salary_spend_p90_effect_v2_minus_v1,heldout_salary_spend_p95_effect_v2_minus_v1,actual_cap_feasible_effect_v2_minus_v1,actual_cap_overage_effect_v2_minus_v1,actual_salary_spend_effect_v2_minus_v1,raw_actual_points_audit_only_effect_v2_minus_v1,both_actual_cap_feasible,v2_only_actual_cap_feasible,v1_only_actual_cap_feasible
2024,243,0.6,Brian Robinson|Brock Bowers|Calvin Ridley|George Kittle|Jalen Hurts|Javonte Williams|Jaxon Smith Njigba|Jonathon Brooks|Marvin Harrison|Mike Evans|Rashee Rice|Tee Higgins|Zay Flowers,1656.6007080078125,0.545,297.34002220094203,306.6118611097336,309.44310047626493,False,39.0,337.0,1652.93994140625,Brian Robinson|Brock Bowers|Calvin Ridley|Christian Watson|George Kittle|Jalen Hurts|Javonte Williams|Jonathon Brooks|Marvin Harrison|Mike Evans|Rashee Rice|Tee Higgins|Zay Flowers,1654.2567138671875,0.54,296.5388730442524,306.58073408603667,308.4783571958542,False,35.0,333.0,1618.840087890625,True,-2.343994140625,-0.0050000000000000044,-0.8011491566896325,-0.031127023696910783,-0.9647432804107439,0.0,-4.0,-4.0,-34.099853515625,False,False,False
2024,243,0.7,Brian Robinson|Brock Bowers|Calvin Ridley|Christian Watson|George Kittle|Jalen Hurts|Javonte Williams|Jonathon Brooks|Marvin Harrison|Mike Evans|Rashee Rice|Tee Higgins|Zay Flowers,1654.2567138671875,0.585,295.7890713423491,305.4157730579376,307.4589011669159,False,35.0,333.0,1618.840087890625,Bijan Robinson|Brock Bowers|Caleb Williams|Christian Watson|George Kittle|Javonte Williams|Jaxon Smith Njigba|Jonathon Brooks|Mike Evans|Rashee Rice|Rome Odunze|Tee Higgins|Zay Flowers,1626.6888427734375,0.755,292.9210093730688,301.5578348875045,304.9729509830475,False,26.0,324.0,1704.139892578125,True,-27.56787109375,0.17000000000000004,-2.8680619692802907,-3.8579381704331013,-2.485950183868397,0.0,-9.0,-9.0,85.2998046875,False,False,False
2024,243,0.8,Bijan Robinson|Brock Bowers|Caleb Williams|Christian Watson|George Kittle|Javonte Williams|Jaxon Smith Njigba|Jonathon Brooks|Mike Evans|Rashee Rice|Rome Odunze|Tee Higgins|Zay Flowers,1626.6888427734375,0.795,291.65446822583675,300.4942129135132,303.0437071144581,False,26.0,324.0,1704.139892578125,Bijan Robinson|Brock Bowers|Caleb Williams|Christian Watson|George Kittle|Javonte Williams|Jaxon Smith Njigba|Jonathon Brooks|Mike Evans|Rashee Rice|Rome Odunze|Tee Higgins|Zay Flowers,1626.6888427734375,0.755,292.9210093730688,301.5578348875045,304.9729509830475,False,26.0,324.0,1704.139892578125,False,0.0,-0.040000000000000036,1.266541147232033,1.063621973991303,1.929243868589424,0.0,0.0,0.0,0.0,False,False,False
2024,243,0.9,Brian Robinson|Brock Bowers|Caleb Williams|Ceedee Lamb|Christian Watson|George Kittle|Javonte Williams|Jaxon Smith Njigba|Jonathon Brooks|Mike Evans|Rashee Rice|Tee Higgins|Zay Flowers,1623.5037841796875,0.835,291.554179045558,300.64435358047484,302.4117591023445,False,25.0,323.0,1675.739990234375,Brian Robinson|Brock Bowers|Caleb Williams|Ceedee Lamb|Christian Watson|George Kittle|Javonte Williams|Jaxon Smith Njigba|Jonathon Brooks|Mike Evans|Rashee Rice|Tee Higgins|Zay Flowers,1623.5037841796875,0.785,292.45845143973827,301.9813665151596,303.5471689462662,False,25.0,323.0,1675.739990234375,False,0.0,-0.04999999999999993,0.9042723941802819,1.3370129346847648,1.1354098439217069,0.0,0.0,0.0,0.0,False,False,False
2024,244,0.6,Brian Robinson|Brock Bowers|Dak Prescott|Devonta Smith|Javonte Williams|Jayden Reed|Mark Andrews|Marvin Harrison|Najee Harris|Rome Odunze|Tee Higgins|Xavier Worthy|Zay Flowers,1628.906494140625,0.905,286.3835369324684,297.2187931060791,300.76631979942323,False,28.0,326.0,1531.97998046875,Brian Robinson|Brock Bowers|Dak Prescott|Devonta Smith|Javonte Williams|Jayden Reed|Mark Andrews|Marvin Harrison|Najee Harris|Rome Odunze|Tee Higgins|Xavier Worthy|Zay Flowers,1628.906494140625,0.805,290.8904684329033,301.70335826873776,305.22634267807007,False,28.0,326.0,1531.97998046875,False,0.0,-0.09999999999999998,4.50693150043486,4.484565162658669,4.460022878646839,0.0,0.0,0.0,0.0,False,False,False
2024,244,0.7,Brian Robinson|Brock Bowers|Dak Prescott|Devonta Smith|Javonte Williams|Jayden Reed|Mark Andrews|Marvin Harrison|Najee Harris|Rome Odunze|Tee Higgins|Xavier Worthy|Zay Flowers,1628.906494140625,0.905,286.3835369324684,297.2187931060791,300.76631979942323,False,28.0,326.0,1531.97998046875,Brian Robinson|Brock Bowers|Dak Prescott|Devonta Smith|Javonte Williams|Jayden Reed|Mark Andrews|Marvin Harrison|Najee Harris|Rome Odunze|Tee Higgins|Xavier Worthy|Zay Flowers,1628.906494140625,0.805,290.8904684329033,301.70335826873776,305.22634267807007,False,28.0,326.0,1531.97998046875,False,0.0,-0.09999999999999998,4.50693150043486,4.484565162658669,4.460022878646839,0.0,0.0,0.0,0.0,False,False,False
2024,244,0.8,Brian Robinson|Brock Bowers|Dak Prescott|Devonta Smith|Javonte Williams|Jayden Reed|Mark Andrews|Marvin Harrison|Najee Harris|Rome Odunze|Tee Higgins|Xavier Worthy|Zay Flowers,1628.906494140625,0.905,286.3835369324684,297.2187931060791,300.76631979942323,False,28.0,326.0,1531.97998046875,Brian Robinson|Brock Bowers|Jalen Hurts|Javonte Williams|Jayden Reed|Jordan Addison|Mark Andrews|Marvin Harrison|Najee Harris|Rome Odunze|Tee Higgins|Xavier Worthy|Zay Flowers,1644.5716552734375,0.98,282.1628838181496,292.46745471954347,295.953161072731,False,13.0,311.0,1555.139892578125,True,15.6651611328125,0.07499999999999996,-4.220653114318793,-4.751338386535622,-4.8131587266922224,0.0,-15.0,-15.0,23.159912109375,False,False,False
2024,244,0.9,Brian Robinson|Brock Bowers|Jalen Hurts|Javonte Williams|Jayden Reed|Jordan Addison|Mark Andrews|Marvin Harrison|Najee Harris|Rome Odunze|Tee Higgins|Xavier Worthy|Zay Flowers,1644.5716552734375,0.99,280.8433235633373,290.4867884159088,293.99798128604886,False,13.0,311.0,1555.139892578125,Brian Robinson|Brock Bowers|Jalen Hurts|Javonte Williams|Jayden Reed|Jordan Addison|Mark Andrews|Marvin Harrison|Najee Harris|Rome Odunze|Tee Higgins|Xavier Worthy|Zay Flowers,1644.5716552734375,0.98,282.1628838181496,292.46745471954347,295.953161072731,False,13.0,311.0,1555.139892578125,False,0.0,-0.010000000000000009,1.319560254812302,1.9806663036346777,1.9551797866821516,0.0,0.0,0.0,0.0,False,False,False
2024,245,0.6,Bijan Robinson|Brian Robinson|Brock Bowers|Chris Godwin|Demario Douglas|Jalen Hurts|Jonathon Brooks|Jordan Addison|Kyle Pitts|Malik Nabers|Nathaniel Dell|Rome Odunze|Xavier Worthy,1647.580322265625,0.515,298.38164537251,309.14222091436386,312.7114539980888,True,0.0,283.0,1679.4400634765625,Anthony Richardson|Bijan Robinson|Brian Robinson|Demario Douglas|Jonathon Brooks|Jordan Addison|Kyle Pitts|Ladd Mcconkey|Malik Nabers|Nathaniel Dell|Rome Odunze|Travis Kelce|Xavier Worthy,1639.455078125,0.54,297.6336040264368,308.69677213430407,311.6251151680946,False,9.0,307.0,1545.02001953125,True,-8.125244140625,0.025000000000000022,-0.7480413460731938,-0.4454487800597917,-1.0863388299941903,-1.0,9.0,24.0,-134.4200439453125,False,False,True
2024,245,0.7,Bijan Robinson|Brian Robinson|Brock Bowers|Chris Godwin|Demario Douglas|Jalen Hurts|Jonathon Brooks|Jordan Addison|Kyle Pitts|Malik Nabers|Nathaniel Dell|Rome Odunze|Xavier Worthy,1647.580322265625,0.515,298.38164537251,309.14222091436386,312.7114539980888,True,0.0,283.0,1679.4400634765625,Anthony Richardson|Bijan Robinson|Brian Robinson|Demario Douglas|Jonathon Brooks|Jordan Addison|Kyle Pitts|Ladd Mcconkey|Malik Nabers|Nathaniel Dell|Rome Odunze|Travis Kelce|Xavier Worthy,1639.455078125,0.54,297.6336040264368,308.69677213430407,311.6251151680946,False,9.0,307.0,1545.02001953125,True,-8.125244140625,0.025000000000000022,-0.7480413460731938,-0.4454487800597917,-1.0863388299941903,-1.0,9.0,24.0,-134.4200439453125,False,False,True
2024,245,0.8,Anthony Richardson|Bijan Robinson|Brian Robinson|Brian Thomas|Brock Bowers|Demario Douglas|Jonathon Brooks|Jordan Addison|Malik Nabers|Nathaniel Dell|Rome Odunze|Travis Kelce|Xavier Worthy,1638.636474609375,0.675,294.9497043007612,304.8688581347466,306.9534744381904,False,4.0,302.0,1624.02001953125,Anthony Richardson|Bijan Robinson|Brian Robinson|Demario Douglas|Jonathon Brooks|Jordan Addison|Kyle Pitts|Ladd Mcconkey|Malik Nabers|Nathaniel Dell|Rome Odunze|Travis Kelce|Xavier Worthy,1639.455078125,0.54,297.6336040264368,308.69677213430407,311.6251151680946,False,9.0,307.0,1545.02001953125,True,0.818603515625,-0.135,2.6838997256755874,3.827913999557495,4.6716407299041975,0.0,5.0,5.0,-79.0,False,False,False
2024,245,0.9,Bijan Robinson|Brian Robinson|Chris Godwin|Dalton Schultz|Demario Douglas|Jalen Hurts|Jonathon Brooks|Jordan Addison|Kyle Pitts|Malik Nabers|Nathaniel Dell|Rome Odunze|Xavier Worthy,1639.373779296875,0.685,295.12848790049554,305.0747406005859,308.57215930223464,True,0.0,273.0,1628.5400390625,Anthony Richardson|Bijan Robinson|Brian Robinson|Brian Thomas|Demario Douglas|Jonathon Brooks|Jordan Addison|Kyle Pitts|Malik Nabers|Nathaniel Dell|Rome Odunze|Travis Kelce|Xavier Worthy,1640.57421875,0.54,297.3020446270704,307.285457110405,310.8737192451954,False,3.0,301.0,1620.320068359375,True,1.200439453125,-0.14500000000000002,2.1735567265748728,2.210716509819065,2.3015599429607505,-1.0,3.0,28.0,-8.219970703125,False,False,True
2024,246,0.6,Brock Bowers|Calvin Ridley|Ceedee Lamb|Ezekiel Elliott|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Waddle|Jaylen Warren|Jordan Addison|Keon Coleman|Mark Andrews|Rashee Rice,1655.86376953125,0.53,297.5238726502657,307.6595482349396,310.6424099564552,False,10.0,308.0,1452.239990234375,Brock Bowers|Calvin Ridley|Ceedee Lamb|Chase Brown|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Waddle|Jaylen Warren|Jordan Addison|Keon Coleman|Mark Andrews|Rashee Rice,1668.821533203125,0.57,296.6325552773476,306.80886409282687,309.54972448349,False,11.0,309.0,1567.3399658203125,True,12.957763671875,0.039999999999999925,-0.8913173729180812,-0.8506841421127547,-1.0926854729651723,0.0,1.0,1.0,115.0999755859375,False,False,False
2024,246,0.7,Brock Bowers|Calvin Ridley|Ceedee Lamb|Ezekiel Elliott|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Waddle|Jaylen Warren|Jordan Addison|Keon Coleman|Mark Andrews|Rashee Rice,1655.86376953125,0.53,297.5238726502657,307.6595482349396,310.6424099564552,False,10.0,308.0,1452.239990234375,Amari Cooper|Brock Bowers|Calvin Ridley|Ceedee Lamb|Chase Brown|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Warren|Jordan Addison|Keon Coleman|Rashee Rice|Travis Kelce,1653.7412109375,0.715,293.7237527871132,303.2001728057861,306.8658076763153,False,9.0,307.0,1549.739990234375,True,-2.12255859375,0.18499999999999994,-3.8001198631524744,-4.459375429153511,-3.7766022801399117,0.0,-1.0,-1.0,97.5,False,False,False
2024,246,0.8,Brock Bowers|Calvin Ridley|Ceedee Lamb|Chase Brown|George Kittle|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Waddle|Jaylen Warren|Jordan Addison|Keon Coleman|Rashee Rice,1661.850830078125,0.82,291.32774450838565,301.4338506698608,303.6181631326675,True,0.0,297.0,1646.139892578125,Amari Cooper|Brock Bowers|Calvin Ridley|Ceedee Lamb|Ezekiel Elliott|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Warren|Jordan Addison|Keon Coleman|Rashee Rice|Travis Kelce,1641.279296875,0.825,290.9309915280342,300.3882441520691,302.59583258628845,False,8.0,306.0,1436.239990234375,True,-20.571533203125,0.0050000000000000044,-0.3967529803514367,-1.0456065177917253,-1.0223305463790666,-1.0,8.0,9.0,-209.89990234375,False,False,True
2024,246,0.9,Brock Bowers|Calvin Ridley|Ceedee Lamb|Chase Brown|Ezekiel Elliott|Jalen Hurts|Jayden Reed|Jaylen Waddle|Jaylen Warren|Jordan Addison|Keon Coleman|Mark Andrews|Rashee Rice,1659.9962158203125,0.885,288.2076567870379,298.29408898353574,300.8830512046814,False,2.0,300.0,1559.6400146484375,Brock Bowers|Calvin Ridley|Ceedee Lamb|Chris Godwin|Ezekiel Elliott|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Warren|Jordan Addison|Keon Coleman|Rashee Rice|Travis Kelce,1629.81298828125,0.915,288.43362860918046,297.22569332122805,299.84567975997925,True,0.0,296.0,1506.3399658203125,True,-30.1832275390625,0.030000000000000027,0.22597182214258282,-1.0683956623076938,-1.0373714447021598,1.0,-2.0,-4.0,-53.300048828125,False,True,False
2024,247,0.6,Devonta Smith|Ezekiel Elliott|George Kittle|Jalen Hurts|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Mike Evans|Najee Harris|Rashee Rice|Rashid Shaheed|Xavier Worthy|Zay Flowers,1669.054443359375,0.79,291.8270077240467,301.8874499797821,303.86771267056463,False,19.0,317.0,1571.5400390625,Amari Cooper|Christian Mccaffrey|Christian Watson|Devonta Smith|Ezekiel Elliott|George Kittle|Jalen Hurts|Kyle Pitts|Rashee Rice|Rashid Shaheed|Rico Dowdle|Xavier Worthy|Zay Flowers,1662.2742919921875,0.64,295.8803508484364,304.50881757736204,308.6551525175572,False,24.0,322.0,1425.1400146484375,True,-6.7801513671875,-0.15000000000000002,4.0533431243896985,2.6213675975799333,4.787439846992584,0.0,5.0,5.0,-146.4000244140625,False,False,False
2024,247,0.7,Devonta Smith|Ezekiel Elliott|George Kittle|Jalen Hurts|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Mike Evans|Najee Harris|Rashee Rice|Rashid Shaheed|Xavier Worthy|Zay Flowers,1669.054443359375,0.79,291.8270077240467,301.8874499797821,303.86771267056463,False,19.0,317.0,1571.5400390625,Calvin Ridley|Christian Mccaffrey|Christian Watson|Devonta Smith|Ezekiel Elliott|George Kittle|Jalen Hurts|Kyle Pitts|Rashee Rice|Rashid Shaheed|Rico Dowdle|Xavier Worthy|Zay Flowers,1664.0345458984375,0.575,296.5439141047001,305.9647031545639,309.3059857964516,False,32.0,330.0,1454.739990234375,True,-5.0198974609375,-0.21500000000000008,4.71690638065337,4.077253174781788,5.438273125886951,0.0,13.0,13.0,-116.800048828125,False,False,False
2024,247,0.8,Devonta Smith|Ezekiel Elliott|George Kittle|Jalen Hurts|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Mike Evans|Najee Harris|Rashee Rice|Rashid Shaheed|Xavier Worthy|Zay Flowers,1669.054443359375,0.79,291.8270077240467,301.8874499797821,303.86771267056463,False,19.0,317.0,1571.5400390625,Devonta Smith|Ezekiel Elliott|George Kittle|Jalen Hurts|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Mike Evans|Najee Harris|Rashee Rice|Rashid Shaheed|Xavier Worthy|Zay Flowers,1669.054443359375,0.78,291.8658910858631,302.00593811273575,304.0518388867378,False,19.0,317.0,1571.5400390625,False,0.0,-0.010000000000000009,0.03888336181637442,0.1184881329536438,0.18412621617318337,0.0,0.0,0.0,0.0,False,False,False
2024,247,0.9,Christian Mccaffrey|Christian Watson|Devonta Smith|Ezekiel Elliott|George Kittle|Jalen Hurts|Jonathon Brooks|Keon Coleman|Kyle Pitts|Rashee Rice|Rashid Shaheed|Xavier Worthy|Zay Flowers,1669.455322265625,0.905,287.6570235550404,297.47696566581726,301.1968675494194,False,16.0,314.0,1458.739990234375,Christian Mccaffrey|Christian Watson|Devonta Smith|Ezekiel Elliott|George Kittle|Jalen Hurts|Jonathon Brooks|Keon Coleman|Kyle Pitts|Rashee Rice|Rashid Shaheed|Xavier Worthy|Zay Flowers,1669.455322265625,0.975,283.83223296761514,293.7662439107895,296.9037814319134,False,16.0,314.0,1458.739990234375,False,0.0,0.06999999999999995,-3.824790587425241,-3.7107217550277483,-4.293086117505993,0.0,0.0,0.0,0.0,False,False,False
2024,248,0.6,Bijan Robinson|Brian Thomas|Brock Purdy|Chase Brown|Dalton Schultz|Deebo Samuel|Jayden Reed|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Nathaniel Dell|Rashee Rice|Travis Kelce,1647.5355224609375,0.475,298.2900198632479,307.8475979208946,311.7882399559021,False,18.0,316.0,1643.5,Bijan Robinson|Brock Purdy|Chase Brown|Courtland Sutton|Dalton Schultz|Deebo Samuel|Jayden Reed|Jonathon Brooks|Jordan Addison|Marvin Harrison|Rashee Rice|Romeo Doubs|Travis Kelce,1655.4522705078125,0.305,300.9649455869198,311.2783508300781,314.05684584975245,False,23.0,321.0,1627.5,True,7.916748046875,-0.16999999999999998,2.6749257236718904,3.430752909183525,2.2686058938503493,0.0,5.0,5.0,-16.0,False,False,False
2024,248,0.7,Adonai Mitchell|Bijan Robinson|Brock Purdy|Chase Brown|Dalton Schultz|Deebo Samuel|Jayden Reed|Jordan Addison|Najee Harris|Nathaniel Dell|Rashee Rice|Travis Kelce|Xavier Worthy,1635.0592041015625,0.745,293.4650932902098,303.94136741161344,306.5330522656441,False,28.0,326.0,1607.10009765625,Bijan Robinson|Brian Thomas|Brock Purdy|Chase Brown|Dalton Schultz|Deebo Samuel|Jayden Reed|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Nathaniel Dell|Rashee Rice|Travis Kelce,1647.5355224609375,0.655,294.53645785331724,303.4026176214218,307.53064863681794,False,18.0,316.0,1643.5,True,12.476318359375,-0.08999999999999997,1.0713645631074655,-0.5387497901916163,0.99759637117387,0.0,-10.0,-10.0,36.39990234375,False,False,False
2024,248,0.8,Adonai Mitchell|Bijan Robinson|Brian Thomas|Brock Purdy|Chase Brown|Dalton Schultz|Deebo Samuel|Jayden Reed|Jordan Addison|Najee Harris|Nathaniel Dell|Rashee Rice|Travis Kelce,1632.34716796875,0.88,289.0428599232435,299.4002511501312,302.3898871958256,False,5.0,303.0,1667.5,Adonai Mitchell|Bijan Robinson|Brian Thomas|Brock Purdy|Chase Brown|Dalton Schultz|Deebo Samuel|Jonathon Brooks|Jordan Addison|Marvin Harrison|Rashee Rice|Romeo Doubs|Travis Kelce,1656.4232177734375,0.73,293.1112254691124,302.8950758576393,304.9560639977455,False,16.0,314.0,1670.10009765625,True,24.0760498046875,-0.15000000000000002,4.0683655458689145,3.494824707508087,2.5661768019198803,0.0,11.0,11.0,2.60009765625,False,False,False
2024,248,0.9,Adonai Mitchell|Bijan Robinson|Brian Thomas|Brock Purdy|Chase Brown|Dalton Schultz|Deebo Samuel|Jayden Reed|Jordan Addison|Najee Harris|Nathaniel Dell|Rashee Rice|Travis Kelce,1632.34716796875,0.88,289.0428599232435,299.4002511501312,302.3898871958256,False,5.0,303.0,1667.5,Adonai Mitchell|Bijan Robinson|Brian Thomas|Brock Purdy|Chase Brown|Dalton Schultz|Deebo Samuel|Jayden Reed|Jordan Addison|Najee Harris|Nathaniel Dell|Rashee Rice|Travis Kelce,1632.34716796875,0.895,287.2040652281046,298.45981640815734,300.5030458807945,False,5.0,303.0,1667.5,False,0.0,0.015000000000000013,-1.8387946951389154,-0.9404347419738883,-1.8868413150311198,0.0,0.0,0.0,0.0,False,False,False
2024,249,0.6,Bijan Robinson|Brock Bowers|Devonta Smith|George Kittle|Jalen Hurts|Jaxon Smith Njigba|Jayden Reed|Nathaniel Dell|Rashee Rice|Ray Davis|Tyjae Spears|Xavier Worthy|Zay Flowers,1682.4598388671875,0.555,297.0499238860607,307.66523492336273,310.798362994194,False,41.0,339.0,1726.3399658203125,Bijan Robinson|Brock Bowers|Devonta Smith|George Kittle|Jalen Hurts|Jaxon Smith Njigba|Jayden Reed|Nathaniel Dell|Rashee Rice|Ray Davis|Tyjae Spears|Xavier Worthy|Zay Flowers,1682.4598388671875,0.635,294.69458481132983,305.3428832888603,308.3161330699921,False,41.0,339.0,1726.3399658203125,False,0.0,0.07999999999999996,-2.355339074730864,-2.322351634502411,-2.4822299242019312,0.0,0.0,0.0,0.0,False,False,False
2024,249,0.7,Bijan Robinson|Brock Bowers|Christian Watson|Devonta Smith|George Kittle|Jalen Hurts|Jaxon Smith Njigba|Nathaniel Dell|Rashee Rice|Ray Davis|Tyjae Spears|Xavier Worthy|Zay Flowers,1681.12158203125,0.64,294.4915888607502,305.6535035610199,307.91229263544085,False,46.0,344.0,1710.93994140625,Bijan Robinson|Brock Bowers|Devonta Smith|George Kittle|Jalen Hurts|Jaxon Smith Njigba|Jayden Reed|Nathaniel Dell|Rashee Rice|Ray Davis|Tyjae Spears|Xavier Worthy|Zay Flowers,1682.4598388671875,0.635,294.69458481132983,305.3428832888603,308.3161330699921,False,41.0,339.0,1726.3399658203125,True,1.3382568359375,-0.0050000000000000044,0.20299595057963415,-0.3106202721595537,0.40384043455122764,0.0,-5.0,-5.0,15.4000244140625,False,False,False
2024,249,0.8,Bijan Robinson|Brock Bowers|Christian Watson|Devonta Smith|George Kittle|Jalen Hurts|Jaxon Smith Njigba|Nathaniel Dell|Rashee Rice|Ray Davis|Tyjae Spears|Xavier Worthy|Zay Flowers,1681.12158203125,0.64,294.4915888607502,305.6535035610199,307.91229263544085,False,46.0,344.0,1710.93994140625,Bijan Robinson|Brock Bowers|Christian Watson|Devonta Smith|George Kittle|Jalen Hurts|Jaxon Smith Njigba|Nathaniel Dell|Rashee Rice|Ray Davis|Tyjae Spears|Xavier Worthy|Zay Flowers,1681.12158203125,0.76,292.442267101407,303.6386086463928,305.2932634830475,False,46.0,344.0,1710.93994140625,False,0.0,0.12,-2.0493217593431723,-2.014894914627064,-2.6190291523933524,0.0,0.0,0.0,0.0,False,False,False
2024,249,0.9,Anthony Richardson|Bijan Robinson|Brock Bowers|Devonta Smith|George Kittle|Jaxon Smith Njigba|Jayden Reed|Nathaniel Dell|Rashee Rice|Ray Davis|Tyjae Spears|Xavier Worthy|Zay Flowers,1645.9764404296875,0.995,280.2323530471325,291.1110015630722,293.04429029226304,False,31.0,329.0,1671.719970703125,Bijan Robinson|Brock Bowers|Christian Watson|Devonta Smith|George Kittle|Jalen Hurts|Jaxon Smith Njigba|Nathaniel Dell|Rashee Rice|Ray Davis|Tyjae Spears|Xavier Worthy|Zay Flowers,1681.12158203125,0.76,292.442267101407,303.6386086463928,305.2932634830475,False,46.0,344.0,1710.93994140625,True,35.1451416015625,-0.235,12.20991405427452,12.527607083320618,12.248973190784454,0.0,15.0,15.0,39.219970703125,False,False,False
2025,0,0.6,Chris Olave|Dallas Goedert|Emeka Egbuka|Jacory Croskey Merritt|James Conner|Jameson Williams|Joe Mixon|Kyler Murray|Malik Nabers|Michael Pittman|Rj Harvey|Tet Mcmillan|Tyreek Hill,1591.0223388671875,0.385,300.43952075600623,311.15239198207854,314.0872159838676,False,16.0,314.0,1583.860107421875,Chris Olave|Emeka Egbuka|James Conner|Jameson Williams|Joe Mixon|Jordan Mason|Malik Nabers|Michael Pittman|Tet Mcmillan|Tony Pollard|Trevor Lawrence|Tyler Warren|Tyreek Hill,1588.483154296875,0.51,298.16664852023126,308.25459265708923,311.33399449586864,False,7.0,305.0,1577.4599609375,True,-2.5391845703125,0.125,-2.272872235774969,-2.8977993249893075,-2.753221487998985,0.0,-9.0,-9.0,-6.400146484375,False,False,False
2025,0,0.7,Chris Olave|Emeka Egbuka|Jacory Croskey Merritt|James Conner|Jameson Williams|Kyler Murray|Malik Nabers|Michael Pittman|Tank Bigsby|Tony Pollard|Tyler Warren|Tyreek Hill|Xavier Worthy,1613.1767578125,0.48,298.6028351557255,310.3344029903412,312.8913857698441,False,20.0,318.0,1514.35986328125,Chris Olave|Emeka Egbuka|Jacory Croskey Merritt|James Conner|Jameson Williams|Kyler Murray|Malik Nabers|Michael Pittman|Tank Bigsby|Tet Mcmillan|Tony Pollard|Tyler Warren|Tyreek Hill,1604.6319580078125,0.75,293.09718738853934,305.3898184776306,307.86855710744857,False,17.0,315.0,1583.659912109375,True,-8.5447998046875,0.27,-5.505647767186133,-4.9445845127105486,-5.022828662395511,0.0,-3.0,-3.0,69.300048828125,False,False,False
2025,0,0.8,Chris Olave|Emeka Egbuka|Jacory Croskey Merritt|James Conner|Jameson Williams|Kyler Murray|Malik Nabers|Michael Pittman|Rj Harvey|Tank Bigsby|Tet Mcmillan|Tyler Warren|Tyreek Hill,1620.0810546875,0.72,293.35751292824744,304.6900971412659,305.9555295467377,False,19.0,317.0,1573.159912109375,Chris Olave|Emeka Egbuka|James Conner|Jameson Williams|Joe Mixon|Malik Nabers|Michael Pittman|Tank Bigsby|Tet Mcmillan|Tony Pollard|Trevor Lawrence|Tyler Warren|Tyreek Hill,1585.3770751953125,0.73,293.6452214074135,303.56763277053835,306.7629305243492,False,9.0,307.0,1594.8599853515625,True,-34.7039794921875,0.010000000000000009,0.28770847916604225,-1.1224643707275277,0.8074009776115076,0.0,-10.0,-10.0,21.7000732421875,False,False,False
2025,0,0.9,Chris Olave|Emeka Egbuka|Jacory Croskey Merritt|James Conner|Jameson Williams|Kyler Murray|Malik Nabers|Michael Pittman|Tank Bigsby|Tet Mcmillan|Tony Pollard|Tyler Warren|Tyreek Hill,1604.6319580078125,0.835,290.78070498108866,302.8338878631592,305.0769535541534,False,17.0,315.0,1583.659912109375,Chris Olave|Dallas Goedert|Emeka Egbuka|Jacory Croskey Merritt|James Conner|Jameson Williams|Kyler Murray|Malik Nabers|Michael Pittman|Tet Mcmillan|Tony Pollard|Tyler Warren|Tyreek Hill,1604.523681640625,0.835,290.6479539120197,302.8469033718109,306.04738968610764,False,10.0,308.0,1560.260009765625,True,-0.1082763671875,0.0,-0.13275106906894507,0.013015508651733398,0.9704361319542159,0.0,-7.0,-7.0,-23.39990234375,False,False,False
2025,1,0.6,David Njoku|Deebo Samuel|Emeka Egbuka|George Pickens|Javonte Williams|Jonathan Taylor|Josh Allen|Matthew Golden|Ricky Pearsall|Rj Harvey|Sam Laporta|Tet Mcmillan|Xavier Worthy,1657.6505126953125,0.655,294.60749938189986,304.63724236488343,307.14454860687255,False,62.0,360.0,1774.159912109375,Deebo Samuel|Emeka Egbuka|George Pickens|James Conner|Javonte Williams|Jonathan Taylor|Matthew Golden|Patrick Mahomes|Ricky Pearsall|Rj Harvey|Sam Laporta|Tet Mcmillan|Xavier Worthy,1656.3475341796875,0.66,294.48766541361806,304.74914689064025,305.42370023727415,False,62.0,360.0,1735.4599609375,True,-1.302978515625,0.0050000000000000044,-0.11983396828179593,0.1119045257568132,-1.7208483695984,0.0,0.0,0.0,-38.699951171875,False,False,False
