lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f1f08d81-4385-5f25-90db-ac0f42c353a1,00-0033474,Gehrig Dieter,2020,WR,KC,3.5800602034916746,0.4364061498243545,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f2c783c7-afa9-5c55-bc99-1d0967346747,00-0036389,Jalen Hurts,2020,QB,PHI,9.756805255035443,0.6909977880396205,19.235,9.478194744964556,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f31746b4-eeb4-56c3-be04-3fb8eb8993c1,00-0036250,Tyler Davis,2020,TE,JAC,3.30426370969111,0.1843870273773959,0.0,-3.30426370969111,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f36fe1c9-9668-5296-b217-d69ffb2cadb8,00-0036377,Joe Reed,2020,WR,LAC,4.541591363228857,0.8469739716867662,3.3000000000000003,-1.2415913632288569,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f3815530-5e87-5895-9036-5b50911c1c6f,00-0034578,Reggie Bonnafon,2020,RB,CAR,4.313524660444316,0.9039137543731408,8.350000000000001,4.036475339555685,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f53bf0d8-e89e-5aca-9948-0d406ccd6e86,00-0027902,Dez Bryant,2020,WR,,,0.22843402616573633,5.425000000000001,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f5534cc0-db92-53a4-b1a8-f2493702388b,00-0022942,Philip Rivers,2020,QB,IND,13.1455813903737,0.9928930745883954,14.24,1.0944186096263007,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f5f17b26-7bf5-5dd5-8ee1-1a08075880a5,00-0036429,Charlie Woerner,2020,TE,SF,3.3801652583405226,0.7536032703736465,2.1500000000000004,-1.2301652583405223,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f623445e-53e2-5d73-8202-76504a23dd59,,Cole Mcdonald,2020,QB,TEN,,0.2298689197133777,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f6249ac9-db18-5447-965e-8f5ad01c2d40,00-0032897,Derek Watt,2020,RB,,4.458696620610617,0.8137920480124384,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f630d1ed-cf6e-508a-9359-4b9bba7a28a9,00-0035657,Damien Harris,2020,RB,NE,6.838574606625019,0.9664413059154561,9.38,2.5414253933749817,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f648ba89-5092-5818-b89f-87af3f649dae,00-0031431,Marqise Lee,2020,WR,NE,3.576908506584156,0.11014806464372054,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f6d8ed20-2922-594f-924d-96f2043a2780,00-0033911,Taywan Taylor,2020,WR,CLE,3.5775167954288722,0.44084425783757375,0.0,-3.5775167954288722,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f700d204-bef9-5f14-9d62-011c067fa75d,00-0033009,Tyler Boyd,2020,WR,CIN,9.815858517560514,0.9923505175509119,11.245714285714286,1.4298557681537716,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f70e5060-8905-541f-8790-b07f352827ea,00-0035329,Donald Parham,2020,TE,LAC,4.047550761496381,0.7691624919328568,3.3,-0.747550761496381,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f7319936-da1f-5728-a70c-1a612a5dc572,00-0035401,Damion Willis,2020,WR,CLE,3.6467371971442017,0.13151242628647797,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f74e4632-13e7-5a75-94f0-32ec6ca65400,00-0027981,Kyle Rudolph,2020,TE,MIN,6.099091953945468,0.9897103926342921,4.366666666666667,-1.7324252872788009,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f7ba9c4b-a090-5082-9d10-9ff125440c80,00-0033906,Alvin Kamara,2020,RB,NO,16.68967991642891,0.994194483996211,23.953333333333333,7.263653416904422,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f822e7bb-e6c9-5449-b979-aa1102175ac8,00-0034646,Brandon Powell,2020,WR,ATL,3.736546968704109,0.4853951660836018,2.56,-1.176546968704109,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f824ef36-97ae-5642-8948-82852afb41ab,00-0027944,Julio Jones,2020,WR,ATL,14.282992914074507,0.9917893643405499,14.066666666666668,-0.21632624740783868,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f84560fd-fe74-5371-881d-b45e0a8a8f80,00-0031806,Malcolm Brown,2020,RB,LAR,5.574001224790217,0.983625704572509,6.6866666666666665,1.11266544187645,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f87a2fcd-cbf3-5d33-af37-e913b48ee82a,,Benny Lemay,2020,RB,CLE,3.590939328636699,0.15083290327622187,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f8f5a8c1-b94e-5bb7-ba66-942a2c8cd2a2,00-0033292,Trent Taylor,2020,WR,SF,4.824132616654596,0.8652249486555504,1.9428571428571428,-2.8812754737974533,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f911b2d2-de2b-56cb-8460-37ee3e9e8fdd,00-0027973,Andy Dalton,2020,QB,DAL,,0.5008751612063949,13.175,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f915ddb5-5756-5a6f-85b1-5197ea4a76ae,00-0036433,Tommy Stevens,2020,QB,NO,6.612535800556112,0.17087360884293634,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f933fa09-704f-5867-a1d7-b2c9d0133abb,00-0034201,De'Lance Turner,2020,RB,MIA,3.4376337195664877,0.13750685291560497,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f961f877-8873-58ea-b341-516231860615,00-0033895,Gerald Everett,2020,TE,LAR,5.2924170812119975,0.9827788608802904,5.064285714285715,-0.22813136692628255,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f973b1c8-3470-57f5-bc68-42e35a830411,00-0033897,Joe Mixon,2020,RB,CIN,14.483722539842242,0.9967895688107564,15.683333333333335,1.1996107934910931,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f976c15e-2662-5e0b-b894-83de3e6ad0b7,00-0032098,Daniel Brown,2020,TE,NYJ,2.719832660275332,0.721625937018767,1.8,-0.919832660275332,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f99f3a3b-5af7-5812-a5db-b64f7c166b3b,00-0022127,Jason Witten,2020,TE,LVR,3.9147457778364187,0.9467638288789987,2.74,-1.1747457778364185,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f9bda95b-a01c-5631-a6c0-a085304dcf4e,00-0035631,Drew Sample,2020,TE,CIN,4.054571033478664,0.871892197135634,3.826666666666667,-0.22790436681199733,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f9c8f147-97e6-5b74-975b-cee18b7e98d3,00-0035229,T.J. Hockenson,2020,TE,DET,7.940061701167269,0.9917215183326603,9.453333333333335,1.5132716321660657,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f9cfdc1b-c902-5c97-a95c-0730744f6e48,00-0034406,Deon Cain,2020,WR,PIT,3.5716046474096648,0.7686611014271792,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f9f39add-df52-5e0d-a7db-c6e63d274287,00-0034795,Garrett Dickerson,2020,TE,NYG,3.244862308180339,0.13617155765843425,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fa1d6516-0109-538a-b5ed-632e817008c8,00-0033090,Hunter Henry,2020,TE,LAC,8.323074504550616,0.9922321471049398,8.521428571428572,0.19835406687795576,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fa391c36-cb24-58d3-a31b-e8948c2f7147,00-0030513,Latavius Murray,2020,RB,NO,8.256600894301243,0.9934479944489076,8.713333333333333,0.4567324390320895,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fa3c96fe-98e3-5c1e-8d26-8fccf3f2ba50,00-0034949,Kelvin McKnight,2020,WR,DEN,3.7932599465670305,0.15241782567837456,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fa64de27-f13e-55e4-ba11-6f0d499b7540,00-0035275,Jordan Scarlett,2020,RB,CAR,3.483429354553382,0.5633111753921222,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fa7d1b85-b003-5e34-be6c-93fa783c7ab3,00-0036133,James Proche,2020,WR,BAL,4.566612745768263,0.759294929143096,0.6333333333333334,-3.93327941243493,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fabf6353-7334-57cd-8ba3-010b285d7f72,00-0027966,Mark Ingram,2020,RB,BAL,11.3085481902926,0.9959109693053082,5.333333333333333,-5.9752148569592665,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fb76a372-e00e-580d-b557-a230fcd7a082,00-0035587,Spencer Schnell,2020,WR,TB,3.6569084531674036,0.12770296996782685,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fb9dbc69-0c54-5812-bf0d-05467df7ab69,00-0031595,Michael Burton,2020,RB,,4.321809816414568,0.7121659976379869,1.1,-3.221809816414568,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fbbb7a63-3d46-5713-962f-80ddc627fa8b,00-0024389,Delanie Walker,2020,TE,,,0.20190237433878477,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fbebdefe-755c-500d-968b-70e7c69e2414,00-0035659,Terry McLaurin,2020,WR,WAS,11.072378493968335,0.9906358399944728,12.342857142857143,1.2704786488888082,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fc09be7c-f24a-5557-816b-75cb43a7e8e4,00-0034621,Shaun Wilson,2020,RB,TEN,3.48332427879377,0.14520016161812416,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fc1f1f95-7be9-5985-a65d-f7c6652a4bac,00-0036450,Ke'Shawn Vaughn,2020,RB,TB,6.576575159508447,0.9702666699678196,3.6333333333333333,-2.943241826175114,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fccb13fa-4091-5fcc-8499-a2e4998f7203,00-0035442,Elijah Holyfield,2020,RB,PHI,3.439372234305397,0.19475817714563728,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fcecb1c3-9ff7-58de-9f94-926e8a029396,00-0033854,Dare Ogunbowale,2020,RB,JAC,4.239464966821225,0.9226811944763174,2.6166666666666667,-1.622798300154558,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fcf180df-db35-5acd-9983-90b819fbba64,00-0033464,Jehu Chesson,2020,WR,NYJ,3.4967460215709836,0.10067260433219384,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fdc06c0e-66d1-5d6c-8244-85ac9e0a39ac,00-0033379,Tim White,2020,WR,NO,3.583195794268168,0.08961050663838396,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fe884a28-2467-519f-ad96-c16ef614ae96,00-0032792,Nate Sudfeld,2020,QB,PHI,,0.17416533687221544,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fe9efc0d-16e6-5e1c-9a0e-91404e4399a4,00-0032392,Austin Hooper,2020,TE,CLE,8.028972684558505,0.9907983522735135,6.816666666666667,-1.2123060178918381,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,feaf4d80-7c9b-5d4d-8515-11cbc1eeeb85,00-0034613,Tanner Hudson,2020,TE,TB,3.022149611798554,0.6768950467049947,1.4,-1.6221496117985539,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,feb185a4-d6df-51da-8a30-5a752736a5c0,00-0034101,Matt Flanagan,2020,TE,,4.105694348626855,0.13617155765843425,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fee7be21-ff73-5a39-948d-5ea1fc9b885e,00-0033869,Mitchell Trubisky,2020,QB,CHI,11.20753455540548,0.9871166726038273,15.64,4.43246544459452,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,fef6d174-8632-575c-b0ae-6c5ad4b79451,00-0036370,Joshua Kelley,2020,RB,LAC,6.163318171496013,0.9673258448379985,5.515384615384615,-0.6479335561113979,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ffc17518-c6af-5bd7-8d7d-e5d375d07906,00-0033840,Chad Hansen,2020,WR,HOU,3.8145148832653124,0.4992654452506308,9.375,5.560485116734688,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ffc8d08e-a9dd-51af-af68-8b032b066512,00-0031236,Brandin Cooks,2020,WR,HOU,9.655821331289063,0.9898227551218572,11.671428571428573,2.0156072401395093,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ffce4ed8-685b-5082-8ca5-cd0b11a5489f,00-0033594,Chris Carson,2020,RB,SEA,13.325612183937407,0.9932426657139717,15.363636363636363,2.038024179698956,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,00a59e90-f1cc-5df4-b994-8353f51e76db,00-0035022,Penny Hart,2021,WR,SEA,3.846509552029263,0.6646658737773322,1.0444444444444445,-2.802065107584818,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,00c00194-a843-57d9-9737-9be11bc1e6cf,00-0035356,Tyree Jackson,2021,TE,PHI,3.2884538737853117,0.19948984399028208,0.0,-3.2884538737853117,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,01429bee-98f5-5f9a-bb7f-b7b74971c7b4,00-0033111,Pharoh Cooper,2021,WR,JAC,3.383452276301927,0.10818055500128303,0.9333333333333335,-2.4501189429685932,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,01500429-99e9-5b70-9492-54ac690a174d,,Darius Clark,2021,RB,CAR,3.536484373256202,0.1821814283954223,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,0166d0f0-3b26-516c-8ee4-eb89adfdbfde,00-0034975,Justice Hill,2021,RB,BAL,5.5532096937238355,0.9510905640303731,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,017cd596-829a-560e-93af-78ea60a429f3,00-0035924,Jonathan Ward,2021,RB,ARI,3.854605894670413,0.42892372108842897,1.5000000000000002,-2.3546058946704127,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,01a82437-ea57-5c07-8ce6-ea632dee563c,00-0026035,Danny Amendola,2021,WR,HOU,4.339887638318632,0.8293732610333946,4.142857142857143,-0.19703049546148854,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,01b25878-2a24-56ac-9f6e-7bc74ef347c6,00-0035806,JaMycal Hasty,2021,RB,SF,4.590249591527347,0.8936486317909937,3.9444444444444446,-0.6458051470829025,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,02296688-4ead-509e-bd03-467e6221d8dc,00-0036331,Devin Duvernay,2021,WR,BAL,4.734090200738186,0.946030434761885,4.464285714285714,-0.2698044864524718,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,02309952-4f46-54bd-a025-4de5c26988fc,00-0032602,J.D. McKissic,2021,RB,WAS,8.053224837264677,0.9934358825916205,10.036363636363637,1.9831387990989597,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,02c529f0-7a77-52ec-9c41-c418be8e793f,00-0032062,Blake Bell,2021,TE,KC,2.803109866231253,0.8474852634231467,1.2909090909090908,-1.5122007753221622,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,00-0030068,Marquise Goodwin,2021,WR,CHI,4.576137688865779,0.816602614232973,3.6076923076923078,-0.968445381173471,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,03139f28-e17a-54bd-bcf4-9d0efdf343c5,00-0035320,Caleb Wilson,2021,TE,WAS,3.105517585335917,0.08426341595516544,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,032408cc-34cc-5f5f-9776-3e64bf3e0c0e,00-0036326,Chase Claypool,2021,WR,PIT,11.048903906804027,0.995371508643777,8.82857142857143,-2.2203324782325975,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,03651d35-e813-52ba-9b8d-3ca4dd4d24a0,00-0032355,Chester Rogers,2021,WR,TEN,3.6477984294457513,0.5196996637983681,3.3066666666666666,-0.34113176277908464,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,03a021d9-fa9f-5db6-99fc-c79a23f269d5,00-0033387,Jacob Hollister,2021,TE,JAC,4.448622618897015,0.9432434854758781,2.82,-1.628622618897015,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,03a8dae8-91af-5b7d-81f6-c5328b5a5aa6,00-0033627,Jason Croom,2021,TE,PHI,2.9528698083825744,0.45691960484007155,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,03cd3c3b-8222-563f-9188-4bd9f4a7904b,00-0031273,Cameron Brate,2021,TE,TB,4.255590379997433,0.8740483958346269,4.3533333333333335,0.09774295333590022,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,03dc36e1-aa05-5bfb-b935-ac69fc47db8b,00-0033958,Nathan Peterman,2021,QB,LVR,,0.21584584488681238,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,04e822ed-b973-558a-beef-f6f71ce5963f,00-0036364,Lynn Bowden,2021,WR,MIA,4.197290970071366,0.830838283647772,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,056024fe-f057-5d76-a943-fa1dbfdd3e2d,,Jonathan Adams,2021,WR,DET,3.6403743595674967,0.13370801673378535,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,05914e88-c625-5225-8f1e-d634a85750ef,00-0030525,Tavon Austin,2021,WR,JAC,3.823640679738972,0.6514038579956122,3.6727272727272724,-0.15091340701169953,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,05d1fee5-084f-5fbd-a509-fe8c23fdc978,00-0035993,Tyler Huntley,2021,QB,BAL,,0.2672266114037348,15.060000000000002,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,05e08afe-7d4d-5caf-8cbe-6f2682c270d6,00-0035710,Daniel Jones,2021,QB,NYG,14.179394287328373,0.9933532946346951,13.092727272727274,-1.0866670146010993,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,0622c70f-0ae6-563d-b04b-6ce6c7ed7bdc,00-0034930,Trinity Benson,2021,WR,DET,3.967171670322108,0.6285142465614038,2.185714285714286,-1.781457384607822,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,0628e6be-e880-528c-99de-369cccf0f471,00-0033338,Cethan Carter,2021,TE,MIA,3.0563619329305585,0.60562746121496,1.3,-1.7563619329305584,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
